,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
32,GGvh893qeGiKaActHBopLFnKeTCcjmmRyCCv2JdPh6w9,0.5,GxQurMQckw9nQtNGbTTRuxgnthkv5JeaqXChiuhP5hiQ,7GFjyzp1nst6dnMrKdNcsosEmVQhfYSWSzwNPHo99cN4,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/04Y72JsrWNUvgCcent2FKf5BNeZiuldRqBPprcDz3wE,Iconic Ape Club 3D #1208,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,EeAHb2KXHTPt8jGaLCp6h5k8LabbG7dKVjijEJ6acoo8,"[{'trait_type': 'Background', 'value': 'Black backdrop'}, {'trait_type': 'Skins', 'value': 'Brown fur'}, {'trait_type': 'Cloths', 'value': 'Iconic hoodie'}, {'trait_type': 'Ears', 'value': 'Gold earreing'}, {'trait_type': 'Mouth', 'value': 'Black mouth bandana'}, {'trait_type': 'Head', 'value': 'Red bieanie'}, {'trait_type': 'Eyes', 'value': 'Round sunglasses'}]","{'edition': 1209, 'files': [{'uri': 'https://arweave.net/04Y72JsrWNUvgCcent2FKf5BNeZiuldRqBPprcDz3wE', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 207}}
33,4pQw6ebyWL1JkRtXedreBbDwPQoH31ACYU2RSWj7kVhi,0.5,B8kcfMEXnyo9NVd8pn2y2dyhQSmbVRatQLyNdvD3TDRD,EDtmftBbW2eRAifzbwoxCty64Mnq6nXmRTZu9i1mhhnS,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/-i18-xEhVhttTBjcA3V_D8HFrYJJStCUIJ1NnVko4zg,Iconic Ape Club 3D #847,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,6jTP9q4WTRsFAJAiqN7v9vNHHQZbb9JSBS2MpdFWqULk,"[{'trait_type': 'Background', 'value': 'Orange backdrop'}, {'trait_type': 'Skins', 'value': 'Brown fur'}, {'trait_type': 'Cloths', 'value': 'Leather jacket with silver air pods'}, {'trait_type': 'Mouth', 'value': 'Lolypop'}, {'trait_type': 'Head', 'value': 'Bob hat white'}, {'trait_type': 'Eyes', 'value': 'Round sunglasses'}]","{'edition': 848, 'files': [{'uri': 'https://arweave.net/-i18-xEhVhttTBjcA3V_D8HFrYJJStCUIJ1NnVko4zg', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1466}}
34,CoNd7Fu5LG5WbpiWXtnYkxoxJohv4g8hJSaykFQDLevF,0.5,B1ytD5bojFbipcGLk8y9Tz7QtBPBeMpNxS6eVBB5UKU4,EDtmftBbW2eRAifzbwoxCty64Mnq6nXmRTZu9i1mhhnS,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/bnoha5V7HU-qSg9Don0sjE38KUREdx7e7KIv0_7mVTQ,Iconic Ape Club 3D #692,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,5pL6zAQghNSR866raEUhbUdAYVEqVCKrmwBgozdjzkJ4,"[{'trait_type': 'Background', 'value': 'Orange backdrop'}, {'trait_type': 'Skins', 'value': 'Grey fur'}, {'trait_type': 'Cloths', 'value': 'Red hoodie with iconic silver chain'}, {'trait_type': 'Mouth', 'value': 'Jovial'}, {'trait_type': 'Head', 'value': 'Black bieanie'}, {'trait_type': 'Eyes', 'value': 'Round sunglasses'}]","{'edition': 693, 'files': [{'uri': 'https://arweave.net/bnoha5V7HU-qSg9Don0sjE38KUREdx7e7KIv0_7mVTQ', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2088}}
35,7RGWRJCL5hhNc4TC4kwCtNX3cMyekqwbyxamdo3QAyuY,0.5,4aihPcPqVy2AKdXFLwrsfFqmr2prt8V5PEP8G5KjDcrQ,HPcQhpfTWBd9VjXzKiwmKp8bgxqcVXGsX318Sq141JUX,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/CUtZsXWp4wG8mHBNoNf0s038XSUhH8REVNme8QiHw0c,Iconic Ape Club 3D #1316,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,HoUS3R4ihpKv784m2hndybJ8bWwwZA1fMcjGrtWwwNbr,"[{'trait_type': 'Background', 'value': 'Black backdrop'}, {'trait_type': 'Skins', 'value': 'Blue fur'}, {'trait_type': 'Cloths', 'value': 'Red hoodie with WEN diamond chain'}, {'trait_type': 'Mouth', 'value': 'French moustache'}, {'trait_type': 'Head', 'value': 'Black hair'}, {'trait_type': 'Eyes', 'value': 'Mask sunglasses'}]","{'edition': 1317, 'files': [{'uri': 'https://arweave.net/CUtZsXWp4wG8mHBNoNf0s038XSUhH8REVNme8QiHw0c', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2286}}
36,CwibjY8BaAkz6jxDPoaFaaprHrNcfC5aaLtzaBzkujiZ,0.5,CgV7z3YkZxxB1zjpWbgBqjmgi88KJxdaS6eYdzox8uTL,DfMPEfrktTtTNBYQVhyizxXPGYCUdWyQM5LXcGtQohwS,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/hHUmoNnz21eK0G0TwjWh7Hc6lqOmOGOEkRVxe_tat7Q,Iconic Ape Club 3D #507,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,4MkjVhBz1nLfhaHkc5ADMPVdc2EJYd2QUoV3GUBXbqNu,"[{'trait_type': 'Background', 'value': 'pale green backdrop'}, {'trait_type': 'Skins', 'value': 'Grey fur'}, {'trait_type': 'Cloths', 'value': 'Iconic hoodie'}, {'trait_type': 'Mouth', 'value': 'Open mouth'}, {'trait_type': 'Head', 'value': 'Black head bandana'}, {'trait_type': 'Eyes', 'value': 'Aviator sunglasses'}]","{'edition': 508, 'files': [{'uri': 'https://arweave.net/hHUmoNnz21eK0G0TwjWh7Hc6lqOmOGOEkRVxe_tat7Q', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2283}}
37,7rtEXSCrcYHc4EenzQFHaGcbS1UqXG2hwuoGnsKqzsD1,0.5,4sf6F167eGLsamfEXtCbV9cjD1hfYfHkCTu5StgUFngM,AxiN49t2ZkWPQS27vn9nbQY3JtLf6F31g51zJHqN9R1o,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/k2ChKXg-3dheGHe-bAkLt5dW7XcPzrWk7Gdr6wWoBsA,Iconic Ape Club 3D #664,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,5T8BRd1rGKK2NwW4jzYubc2dGNdvhQ8oizccJFsNQuR5,"[{'trait_type': 'Background', 'value': 'Orange backdrop'}, {'trait_type': 'Skins', 'value': 'White fur'}, {'trait_type': 'Cloths', 'value': 'White hoodie'}, {'trait_type': 'Mouth', 'value': 'Tattoo mouth'}, {'trait_type': 'Head', 'value': 'Cow boy hat'}, {'trait_type': 'Eyes', 'value': 'Round sunglasses'}]","{'edition': 665, 'files': [{'uri': 'https://arweave.net/k2ChKXg-3dheGHe-bAkLt5dW7XcPzrWk7Gdr6wWoBsA', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1177}}
38,Di1NbHqt3RFZ5yovPwc8tks55xJgVeumAXLceLjCDuUt,0.5,HvThU2nEhdFcCdQ8vGLv4v5yjGaZiEgu8chohvNFgroo,E5hxWRcyt2drqquCjPCC984SEpibRpwBBLH5MDcAq2am,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/TJvUYVgHsnYERYn_U8ox3gl7GsYxpuvRgheESia5u8U,Iconic Ape Club 3D #2778,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,9mZJtau7BVFN9gCJrUCqe3naARusvRrk6AScjuo2SEyw,"[{'trait_type': 'Background', 'value': 'Pale yellow backdrop'}, {'trait_type': 'Skins', 'value': 'Blue fur'}, {'trait_type': 'Cloths', 'value': 'White hoodie with iconic gold chain'}, {'trait_type': 'Ears', 'value': 'Gold earreing'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Blue head bandana'}]","{'edition': 2779, 'files': [{'uri': 'https://arweave.net/TJvUYVgHsnYERYn_U8ox3gl7GsYxpuvRgheESia5u8U', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1361}}
39,7h86B6s1Lid4FpiiD4xhCPLwJtsxSibshupkEF6DHrgL,0.5,5suR5fSdqty7GVW4hCRcL3HBheyiVFYE8kL32nzKCGz1,E5hxWRcyt2drqquCjPCC984SEpibRpwBBLH5MDcAq2am,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/E58z73HezkA8qMqcVYRJsct9O7mX3U9p5cnJrdoJgLw,Iconic Ape Club 3D #2546,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,7BJLNzXtobjdekM7yJeKt9eKRatVdCLUBU5fDXR6HnbS,"[{'trait_type': 'Background', 'value': 'Saturated purple backdrop'}, {'trait_type': 'Skins', 'value': 'Brown fur'}, {'trait_type': 'Cloths', 'value': 'Red hoodie with gold iconic chain'}, {'trait_type': 'Mouth', 'value': 'Open mouth'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Black head bandana'}]","{'edition': 2547, 'files': [{'uri': 'https://arweave.net/E58z73HezkA8qMqcVYRJsct9O7mX3U9p5cnJrdoJgLw', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2692}}
40,CLHpine2xxQXUFyNZT4CaZ6hj3r9X5x8NKyA3Lwujer,0.5,8EcDeYRkrvNuZWtAdMGVtMDkWyiBKvdrRjEjXCuucdhM,FsmnoX5gyWv9ij7c42rZ3TBbS2XUDymugg34xZLCGari,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/h-yK38AxO49PuJ1IIrFx9pNCwQxCj8B2JnjiDpdsoEE,Iconic Ape Club 3D #1677,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,8Mz4pAAxjPDm1bCyAs8VKvBva5USeLnmf9yLL8TrE92s,"[{'trait_type': 'Background', 'value': 'Black backdrop'}, {'trait_type': 'Skins', 'value': 'Blue fur'}, {'trait_type': 'Cloths', 'value': 'Black hoodie'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Eyes', 'value': 'Stoned eyes'}, {'trait_type': 'Head', 'value': 'Red bieanie'}]","{'edition': 1678, 'files': [{'uri': 'https://arweave.net/h-yK38AxO49PuJ1IIrFx9pNCwQxCj8B2JnjiDpdsoEE', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2456}}
41,Ct1zmfxvNSQpMA9Zd4kf1YbkWRVNjtKW48BFR1GkKDPu,0.5,HkmDCCwzNSXf1wrDbTJtEpjQvmjwYPx3aPfCDebJBfWd,HV6ApnoWa1RKiBzD1B9dx5JKM4d2ygVohkHFmsNzMweQ,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/w-dr-rLcOQig-mbT9wvR-NpsDx0gqBniom03Mq_5Ji8,Iconic Ape Club 3D #2324,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,J12DevJp72pnjHYLBqMLZMi3S3gqRReaqmjyMfzgkaDZ,"[{'trait_type': 'Background', 'value': 'Pale white backdrop'}, {'trait_type': 'Skins', 'value': 'Green fur'}, {'trait_type': 'Cloths', 'value': 'White hoodie'}, {'trait_type': 'Ears', 'value': 'Gold earreing'}, {'trait_type': 'Mouth', 'value': 'Tattoo mouth'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Black hair'}, {'trait_type': 'Nose', 'value': 'Silver nose earin'}]","{'edition': 2325, 'files': [{'uri': 'https://arweave.net/w-dr-rLcOQig-mbT9wvR-NpsDx0gqBniom03Mq_5Ji8', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 407}}
42,F6FfujYTwLCgU79oMfmcLcp9YaC3sMUjcZbUnEAr4jNL,0.5,Ee7jBNuT8Uct5KWPWe2cfoNuPx1ckDjidND2QsP6xzjR,AxGNh6i98L4QWrKuvAFdSriyCqhW6DNctEcpYG95ekYU,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/3FBSdDrbyskmQo7AW-PKI3Jrqw-VeE0rysiUpEx9Y-s,Iconic Ape Club 3D #2004,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,FCuBkCdrGFGBTi87JBvK9oXJfiSNrfAozoa1aPK97iNb,"[{'trait_type': 'Background', 'value': 'Orange backdrop'}, {'trait_type': 'Skins', 'value': 'White fur'}, {'trait_type': 'Cloths', 'value': 'Jean jacket'}, {'trait_type': 'Mouth', 'value': 'Open mouth'}, {'trait_type': 'Eyes', 'value': 'Bored eyes'}, {'trait_type': 'Head', 'value': 'Bob hat white'}, {'trait_type': 'Nose', 'value': 'Silver nose earin'}]","{'edition': 2005, 'files': [{'uri': 'https://arweave.net/3FBSdDrbyskmQo7AW-PKI3Jrqw-VeE0rysiUpEx9Y-s', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 555}}
43,G1xysynqJSn9pMeXDdbXfrYnUfHQpLKV7qEztgYV2PS8,0.51,86FrjcAqjZ6o6fTYJjib8EtDFRrSfL8XjuVYA6fBtz3n,9ncNB4PgzXYnT95toyybvB3GLRfvWFx3pA4RKD2niL8f,iconicapeclub3d,Iconic Ape Club 3D,https://arweave.net/2RfYgDBM3ziBqYlPXkU3TeW0luNL_bFlsPjGjQ76RvY,Iconic Ape Club 3D #1235,2999 Unique Iconic Apes rendered in 4K rocking the Apeverse.,image,"[{'address': '8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE', 'verified': 1, 'share': 0}, {'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'verified': 0, 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'verified': 0, 'share': 9}]",500,CsjG7asipj8r5UNWQMKRNXBq4euWpgs9bf42kyA8j7Q,"[{'trait_type': 'Background', 'value': 'Pale yellow backdrop'}, {'trait_type': 'Skins', 'value': 'Blue fur'}, {'trait_type': 'Cloths', 'value': 'Black hoodie with iconic gold chain'}, {'trait_type': 'Mouth', 'value': 'Cigarette'}, {'trait_type': 'Head', 'value': 'Bob hat white'}, {'trait_type': 'Eyes', 'value': 'Aviator sunglasses'}]","{'edition': 1236, 'files': [{'uri': 'https://arweave.net/2RfYgDBM3ziBqYlPXkU3TeW0luNL_bFlsPjGjQ76RvY', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '7NbNsSPPUwWiSHmzDkhrVWfbS4ubpMRTG2AGD2JUARq8', 'share': 91}, {'address': 'mnKzuL9RMtR6GeSHBfDpnQaefcMsiw7waoTSduKNiXM', 'share': 9}]}",1,8z6cZrKDTKG5q4UZpDKYao8kTRbYWqu4ZbVt5Se1c1oE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2369}}
