,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
222,2nFEVZkW2hR4uvjfbnTZHFiPy19BtrrTta8ZC6xDEaqx,26.9,o1ucn1R55XYrapvELQenCsyH5MgSeRyLfZhBZnvqKu9,Cngze9zz4nRuzDcCahEprRdtTvH7mFG3fb1Ys8bU4H5v,tombstoned,TombStoned High Society,https://arweave.net/uBD_vkz8gfpCQurinDRLUesAwtBfxT8RJQ4u8pQLJLA,TombStoned High Society #2913,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,EqwA9JgDJCiaEVybo3JXwhW1de9yeoFYVPh3tM21wU8i,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Bones', 'value': 'Red Bones'}, {'trait_type': 'Essence', 'value': 'Orange'}, {'trait_type': 'Eyes', 'value': 'Watering Eyes'}, {'trait_type': 'Shirt', 'value': 'Roman Sash'}, {'trait_type': 'Jewelry', 'value': 'Voiidz Chain'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Pearly Whites'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/uBD_vkz8gfpCQurinDRLUesAwtBfxT8RJQ4u8pQLJLA'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 5918}},,
223,72h6V3KvHrATTWaoHvaEYrX5AP7Eh8jXQRsHJhxB6v6p,26.9,8HSZSkaa2qd9s9BksYqWfK12L1EqGCqBqvkihuG11oF2,Cngze9zz4nRuzDcCahEprRdtTvH7mFG3fb1Ys8bU4H5v,tombstoned,TombStoned High Society,https://arweave.net/L0zGzl7qQlzdo1DfQcZ5DWtXrwoSINlht5hynC3gKr4,TombStoned High Society #6295,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,J6n9167NtFtrcQ5GKqjYE8vJuHDh11mMsWTLN9Qg5LcR,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Bones', 'value': 'Green Mint Bones'}, {'trait_type': 'Essence', 'value': 'Ape'}, {'trait_type': 'Eyes', 'value': 'High Eyes'}, {'trait_type': 'Shirt', 'value': 'Doctor Coat'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'White TombStoned Headband'}, {'trait_type': 'Mouth', 'value': 'Triple Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/L0zGzl7qQlzdo1DfQcZ5DWtXrwoSINlht5hynC3gKr4'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3875}},,
224,67aoCXPMeE6AdXkjxfMxuNMsvkkgzCn1UrruKyCEHg42,26.9242069,ASTxuU7b9ATTSqDFqTEaVo6NursQ4cQePNn47fW9TxFx,5PxCovtqoC3Fn5yNii6Gi8CXj57G1RTrhW57LX2gaNFt,tombstoned,TombStoned High Society,https://arweave.net/NaIas1iwUk1uE0olgeoVoAgVbuIk3PXNPFFi3fWegiI,TombStoned High Society #5261,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,Ew7fzGU6keitkRgqSFvKyjdjvqTRUQmCMMsWKayUFkob,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Bones', 'value': 'Withered Bones'}, {'trait_type': 'Essence', 'value': 'Ice'}, {'trait_type': 'Eyes', 'value': 'High X Eyes'}, {'trait_type': 'Shirt', 'value': 'Tie Dye Shirt'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'White TombStoned Headband'}, {'trait_type': 'Mouth', 'value': 'Triple Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/NaIas1iwUk1uE0olgeoVoAgVbuIk3PXNPFFi3fWegiI'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3251}},,
225,B8xbZnX7j3JBFqzzFq5te9XSM6xH67JXq8sUUpzaDuH7,26.942,H6H1ebqpsRFEceN3puHX38XJQES4F3mGE1MGSWLFDdq6,4j7C7kFsGfnie4aNQE3WHcxa3baqUhteg2EaYG4MVAvV,tombstoned,TombStoned High Society,https://arweave.net/tdwkn-OXX_LM1blJlazzbJVtt09TH-ECg9ymKqCK73E,TombStoned High Society #3918,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,9cFnW52kUGTuLMs9mjBH8HHNzdKTDFUS4uSx8BjfJqDa,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Bones', 'value': 'Candy Glowing Bones'}, {'trait_type': 'Essence', 'value': 'White'}, {'trait_type': 'Eyes', 'value': 'Watering Eyes'}, {'trait_type': 'Shirt', 'value': 'Sailor Shirt'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Purple TombStoned Beanie'}, {'trait_type': 'Mouth', 'value': 'Pearly Whites Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/tdwkn-OXX_LM1blJlazzbJVtt09TH-ECg9ymKqCK73E'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 5229}},,
226,GtCSswynoJt7gX7JckyJNXrFFuM91ju926F3i1ezk393,26.95,9BKLRXv1dWCL2f2U2jEvdhA9sXyDozLqMLoYLDx8gyQf,CH3bNFQn31fafrXvXxy1yEinSrZpvajRZYMVeErKduzC,tombstoned,TombStoned High Society,https://arweave.net/qkwcGcSTACOHMV4NT9KQixZJZHTHlFfWEn7VrlARr0U,TombStoned High Society #4795,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,6tAkp8m1KvdY5AfRBmMoaFJZsauDAFJWScfkGHjV1cmK,"[{'trait_type': 'Background', 'value': 'Cavern of SOLs'}, {'trait_type': 'Bones', 'value': 'Green Mint Bones'}, {'trait_type': 'Essence', 'value': 'Zombie'}, {'trait_type': 'Eyes', 'value': 'High Lazy Eyes'}, {'trait_type': 'Shirt', 'value': 'Tuxedo'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Lit Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/qkwcGcSTACOHMV4NT9KQixZJZHTHlFfWEn7VrlARr0U'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 4597}},,
227,8GmhaA22G8Bd7gndCcPwNWnEbKr9ZaJepLkonEPRmSHT,26.969,FqYnQh55ZZf6nLSexhJ4u9vRuE4Mdnr1cH87A7LhLtxt,Cngze9zz4nRuzDcCahEprRdtTvH7mFG3fb1Ys8bU4H5v,tombstoned,TombStoned High Society,https://arweave.net/0uTwSgN4_-aV4fpS2_QVbt5cidBbsHd9Ptu4DVNrJxs,TombStoned High Society #1114,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,4uHbjzWoQ2Mk1BkDUdApY5fXHthpmV4hwUUhzm6v1FVn,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Bones', 'value': 'Cracked Magma Bones'}, {'trait_type': 'Essence', 'value': 'Purple'}, {'trait_type': 'Eyes', 'value': 'Watering Eyes'}, {'trait_type': 'Shirt', 'value': 'Black Collared Shirt'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Geen Double Jointed Hat'}, {'trait_type': 'Mouth', 'value': 'Blunt'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/0uTwSgN4_-aV4fpS2_QVbt5cidBbsHd9Ptu4DVNrJxs'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 5263}},,
228,4x6133RHYbCMfwRHQEWHmMV6h7QgkiENYX4SPw8y9Wrv,26.96969,96UoxzbBfmWqDtQwq2UeKmFP4TDwoePibo8MhzzGe3H,Cngze9zz4nRuzDcCahEprRdtTvH7mFG3fb1Ys8bU4H5v,tombstoned,TombStoned High Society,https://arweave.net/bQOkEZaUBQL5-QnawdjvstOjTy7IyQUi-1R37PlFKLE,TombStoned High Society #3234,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,41f9P62yP8e1ofuFSMExagNEBENRwfXCfpM4cR1DDjzS,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Bones', 'value': 'White Bones'}, {'trait_type': 'Essence', 'value': 'White'}, {'trait_type': 'Eyes', 'value': 'High Bloodshot Eyes'}, {'trait_type': 'Shirt', 'value': 'White Beater'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Packed Pipe'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/bQOkEZaUBQL5-QnawdjvstOjTy7IyQUi-1R37PlFKLE'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 6018}},,
229,97B3bhHHEYYpRjDZNtLBiJWxjEpUbkDAASiTfLMDg7Fv,27.0,GwG6uMirewJiWa2VUEmkSK1TCftrjdGrB9VcR5dtpLah,DVn24vn83Sh1VZ51ed3DWDbUBLStW6fnkYHwAngXuwf9,tombstoned,TombStoned High Society,https://arweave.net/FTCvezM65Megk6ku-dEsoDHS2AgmYgvwWCg2tMpxWF8,TombStoned High Society #2365,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,5o8wboo7R4XUkaAE9n7Bivz2oWHF5QG6kEdUTFsXdA9i,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Bones', 'value': 'Red Bones'}, {'trait_type': 'Essence', 'value': 'Toxic'}, {'trait_type': 'Eyes', 'value': 'High Bloodshot Eyes'}, {'trait_type': 'Shirt', 'value': 'Joint Ammo Sling'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Sunglasses'}, {'trait_type': 'Mouth', 'value': 'Gold Grills Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/FTCvezM65Megk6ku-dEsoDHS2AgmYgvwWCg2tMpxWF8'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3117}},,
230,698ckyAmiro8V9iDfiWDqpTnGMvZ5xnqxvurAs96J9d4,27.0,FdUeafL8n2iRhJ8tNH9YJ9ZnFKCjWsDueVo8j4LUCcF4,DHUDHdh8fUTVSpjKuRjAHY7o9P7wZxxwDipwyphzyVoW,tombstoned,TombStoned High Society,https://arweave.net/2YtIt9EVJcYPkXZNnyVDqj0Kr5PqOXyzhjLW0uf6rF8,TombStoned High Society #6045,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,CekkDuJ6hqFj5xjo5ZtL5jXedpgo9aQAVAquTpnBCFhA,"[{'trait_type': 'Background', 'value': 'Cavern of SOLs'}, {'trait_type': 'Bones', 'value': 'Cracked Bones'}, {'trait_type': 'Essence', 'value': 'White'}, {'trait_type': 'Eyes', 'value': 'High Eyes'}, {'trait_type': 'Shirt', 'value': 'Tuxedo'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Gold Grills Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/2YtIt9EVJcYPkXZNnyVDqj0Kr5PqOXyzhjLW0uf6rF8'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 5102}},,
231,9YKhjZP2NcgLBfQ2rBnGFPMSc3fkBfVWDsrz6GFUT44H,27.0,725NchjLupk1wh5Q6XSkSPo5uvjbnwRhRY8zTVaNwCv5,86XopfiMwwdLb3GoU55nwrs7hFN2nHQWhQBajsNsTFQX,tombstoned,TombStoned High Society,https://arweave.net/lB6QdUd7unxi3vtcm6WyJHkblL8T24s0VG7H5FrdNmI,TombStoned High Society #5238,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,73mWVGH9uef3giUxMescweizsxJum5h5LRLYnH9GSRgZ,"[{'trait_type': 'Background', 'value': 'Orange and Purple'}, {'trait_type': 'Bones', 'value': 'White Bones'}, {'trait_type': 'Essence', 'value': 'Purple'}, {'trait_type': 'Eyes', 'value': 'Blue Glow Eyes'}, {'trait_type': 'Shirt', 'value': 'White TombStoned Hoodie'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Visor'}, {'trait_type': 'Mouth', 'value': 'Zombie Mouth'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/lB6QdUd7unxi3vtcm6WyJHkblL8T24s0VG7H5FrdNmI'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 512}},,
232,AgH5xeW8V5KKbTuTRqDJfB71Y64gyyUQGY5Y48FwEdLW,27.68,GnGgpXhea7g3tpCeXGyh3houtZm3tYyddEdmgAnw6tcd,61mEoo89TdhdBDgQBX968Uz9WZiFHfw52fEQSgXCp8yf,tombstoned,TombStoned High Society,https://arweave.net/EGxRLlRBSxSlapFrbXVQdO8TLHa72qrmLH-MVH61q50,TombStoned High Society #6344,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,E5quu5mS7sNhRzH9j9qdsZ6RJD1EBm1h9DHaLCeHEejh,"[{'trait_type': 'Background', 'value': 'Graveyard'}, {'trait_type': 'Bones', 'value': 'XRay Glowing Bones'}, {'trait_type': 'Essence', 'value': 'Green'}, {'trait_type': 'Eyes', 'value': 'Watering Eyes'}, {'trait_type': 'Shirt', 'value': 'Roman Sash'}, {'trait_type': 'Jewelry', 'value': 'Skull Chain'}, {'trait_type': 'Hat', 'value': 'Mickey Mouse Ears'}, {'trait_type': 'Mouth', 'value': 'Pearly Whites Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/EGxRLlRBSxSlapFrbXVQdO8TLHa72qrmLH-MVH61q50'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 309}},,
233,GY7umiWE2ekdXUMRSQZPzmutyXSKNDticmeQ4cb3cs2a,27.711,GdpYDP4K2kwhyCPVXD9mg4sPN98ggU5oYQVPcPYUMkjD,76Z1cE8czS5M26cx7WXPXamU2fhgP9cQRdCqFAfy4oic,tombstoned,TombStoned High Society,https://arweave.net/FwBvqXtFTRSDbtIoQJJd6klHsUYAM0MvtH9qzwz2USc,TombStoned High Society #2711,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,GLVde6hyzndAc9daq8otZGAqixJyDAsEBD5m5rgV1iKm,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Bones', 'value': 'Candy Glowing Bones'}, {'trait_type': 'Essence', 'value': 'Magma'}, {'trait_type': 'Eyes', 'value': 'Blue Glow Eyes'}, {'trait_type': 'Shirt', 'value': 'Tie Dye Shirt'}, {'trait_type': 'Jewelry', 'value': 'Dog Tags'}, {'trait_type': 'Hat', 'value': 'X 3rd Eye'}, {'trait_type': 'Mouth', 'value': 'Gold Grills Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/FwBvqXtFTRSDbtIoQJJd6klHsUYAM0MvtH9qzwz2USc'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 275}},,
234,3jqMJRb9GzYJReZzP4LmdNaacja78foAWdpZ7Y9xHeKH,27.77,b6xKi9UMEiWxSUB85xdS7kscKhM2J63gEaAty9fgtsH,Ff2yep6v9zYjjGxevyoGaEmS3CU5dqxQz69eUUZWwiYF,tombstoned,TombStoned High Society,https://arweave.net/8Xw4CeLmHI6FJRgmaxPK_Ux-BSfhf7JJ2MNrtULg1Tk,TombStoned High Society #4937,"TombStoned High Society - A collection of 6,666 Stoned Skeletons rising into the metaverse in search of $JOINTS, Buds, and their $SOL.",https://www.tombstoned.xyz/,image,"[{'address': 'AuNTyMQuzn7P6EJ9TSsdHudMfnuN2ybAgJtwMzxaHJYs', 'verified': 1, 'share': 0}, {'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'verified': 0, 'share': 100}]",750,FwHAWYPdfS32rJNQfPkGQw2gs6fqvMgXpqfd14jsv4gf,"[{'trait_type': 'Background', 'value': 'Rasta Nebula'}, {'trait_type': 'Bones', 'value': 'Green Mint Bones'}, {'trait_type': 'Essence', 'value': 'White'}, {'trait_type': 'Eyes', 'value': 'High Bloodshot Eyes'}, {'trait_type': 'Shirt', 'value': 'Armour'}, {'trait_type': 'Jewelry', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Mouth', 'value': 'Triple Joint'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/8Xw4CeLmHI6FJRgmaxPK_Ux-BSfhf7JJ2MNrtULg1Tk'}], 'category': 'image', 'creators': [{'address': 'TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE', 'share': 100}]}",1,TSk7aNjyggudgUXzDsdTUmB7uMoNRnpRpXpDPuGfRtE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 253}},,
