,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
32,2HpBxmcByF5X8kAF2ryD9zLbsoKBXp8f3h8BNCyUSi1n,50.0,Jb3G1iRxAkquSo98Jn1711Qvpbwf1cxQ5PipfL4Zw3V,5KWpkFbvDXnDSTwQBWZGW8evJaWiQESx85ZZWo4qeTup,monkey_kingdom,Monkey Kingdom,https://arweave.net/ag4Tgl0OetS4EVlsVbNhvWQnGIjjVV5xTx_7491c5-Q,Monkey Kingdom #1924,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,3xUsRtHTekwYfZDyRLtAp1g2JRtgwjA8oKeZck6zUBJk,"[{'trait_type': 'Background', 'value': 'orange'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'flower shirt yellow'}, {'trait_type': 'Head', 'value': 'top hat black'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'blank'}]","{'files': [{'uri': 'https://arweave.net/ag4Tgl0OetS4EVlsVbNhvWQnGIjjVV5xTx_7491c5-Q'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2000}, 'howrare': {'rank': 1799}}"
33,BZqrcHYTKfQFbvfoAG4XjFMTJ4qkgZvFM5AQrnwaQSip,50.0,3h1LmdQZ1Wn4dWFLKcFTBmCN71Jvet9hvJR1cQK2CXak,Gxqigtu9C7d9StvFUnsYfSMgAMZsYhQR4RnyRZK3eKZz,monkey_kingdom,Monkey Kingdom,https://arweave.net/xoooXiUKjCJxQEUJepX5J5V4eHJeVCjt42zIGWEjvjk,Monkey Kingdom #857,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,ASP9ftk366gAWwGTNansQtXWGxdY8MeMfnAZemUccVWe,"[{'trait_type': 'Background', 'value': 'orange'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'turtleneck purple'}, {'trait_type': 'Head', 'value': 'visor cap blue'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'glass of water'}]","{'files': [{'uri': 'https://arweave.net/xoooXiUKjCJxQEUJepX5J5V4eHJeVCjt42zIGWEjvjk'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 762}, 'howrare': {'rank': 1426}}"
34,6agcqfMRLdoTn3QMe6BpoQaXwk743YZKmToKzkVnahbs,50.0,GdYmSu4aseEUTdUvcjLR6niJyHET67CrfJeCbPvumYCk,46m4reDjivAsKeTyrapEcCgDDfzj7oR7q1fYQTTjfCQv,monkey_kingdom,Monkey Kingdom,https://arweave.net/Pl8qGwLacD6qS9NEMoulpa1lwu4I1qROSiRlHohW5Z4,Monkey Kingdom #1834,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,CoRdAGsmn62BT13HRo4dr4e5CtMp5iCxxDPL6yQZvc3p,"[{'trait_type': 'Background', 'value': 'grey'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'lumberjack shirt blue'}, {'trait_type': 'Head', 'value': 'detective hat'}, {'trait_type': 'Eyes', 'value': 'sunnies blue'}, {'trait_type': 'Mouth', 'value': 'blank'}]","{'files': [{'uri': 'https://arweave.net/Pl8qGwLacD6qS9NEMoulpa1lwu4I1qROSiRlHohW5Z4'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 569}, 'howrare': {'rank': 1216}}"
35,E53dwGowBbWsJw3hT2rf48DySqSAJ8aPncks6WgKVT3B,50.0,6vF9U5xYbbQDRvrXSZmrpJvJh5xEEyHZXBbPf4yHQosm,7KbVvjJRweEHQkWToUg99N8798trC5Q3pVn51PQinroX,monkey_kingdom,Monkey Kingdom,https://arweave.net/uGWMfgaOhfpePwlkgdeQthMLIDTbb28GDrWNaB-8-rE,Monkey Kingdom #1973,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,npYB1YU4P3Krg1N7Fzeo8w5rfn8mGe2HiKn2NBR4fhu,"[{'trait_type': 'Background', 'value': 'pink'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'scarf blue'}, {'trait_type': 'Head', 'value': 'backward cap black'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'glass of water'}]","{'files': [{'uri': 'https://arweave.net/uGWMfgaOhfpePwlkgdeQthMLIDTbb28GDrWNaB-8-rE'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 747}, 'howrare': {'rank': 1333}}"
36,DByjEbqBA9yaHYdCrxAyG1Ua8mmxLL4GydNQjp7YReMH,50.0,3AWc8cVEemym1mB2g24hxVcYKjoHyeaWuXum5tTMnb4g,3RHzqADAW18ngTfnrrhKXCDPR5WryJZKm6wMXL8i86rj,monkey_kingdom,Monkey Kingdom,https://arweave.net/f43liCuzSOJOwNNyVKyYOujNwo1GKZSygVj3He42gdY,Monkey Kingdom #1303,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,3Q2oKQi9jWz9ZG92RN9yDstKhfYuqutVBTGUhZSuL6R9,"[{'trait_type': 'Background', 'value': 'pink'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'tshirt blue red'}, {'trait_type': 'Head', 'value': 'beret green'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'cigar'}]","{'files': [{'uri': 'https://arweave.net/f43liCuzSOJOwNNyVKyYOujNwo1GKZSygVj3He42gdY'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 850}, 'moonrank': {'rank': 713}}"
37,BkgMw9VjnyrNPS1sW95zw4gbqVRmQSobQ632KGyApswM,50.0,7KyVDMebMBDvVimDd11KJ5rVkmUQpdQhjm3avPYGCduQ,2YKbpRj5ap3G3V7ybgtHatGiTL5mQS5pqTWi4f256Rbx,monkey_kingdom,Monkey Kingdom,https://arweave.net/5SXX9PJpJ1J3WvsbQUwONIAOIHPIbuJYyQZqP4Q9SyA,Monkey Kingdom #1469,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,6cAM8sQNP6VZgkjHGU2Hc7BVL7FRs9aa5qtQ27WNtK5B,"[{'trait_type': 'Background', 'value': 'pink'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'light blue tshirt'}, {'trait_type': 'Head', 'value': 'front cap black'}, {'trait_type': 'Eyes', 'value': 'sunnies green'}, {'trait_type': 'Mouth', 'value': 'blank'}]","{'files': [{'uri': 'https://arweave.net/5SXX9PJpJ1J3WvsbQUwONIAOIHPIbuJYyQZqP4Q9SyA'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 580}, 'howrare': {'rank': 1030}}"
38,2p6xTHdvATHeFU5pooqkhFkRxPAH7AXJbW2Tz26D6rao,50.0,4eKwuEREfSFUeiBEWbSfqmoRwknSJ9hWy1S8gdSYUEUb,6edwWzAs4V5w7fXgJ7Cebaj8zsQKAh5XVDDYpFArR2vg,monkey_kingdom,Monkey Kingdom,https://arweave.net/SLHz1dKCUIkHkHkCvWbOoZwKjP1WpNe_znFHjKRBye4,Monkey Kingdom #1907,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,dE3NSVtjvpNnFrcXCVU2Q8GUYs3x8CGFHBT9bbYPfS9,"[{'trait_type': 'Background', 'value': 'sky blue'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'black tie'}, {'trait_type': 'Head', 'value': 'head sunnies blue'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'cigarette'}]","{'files': [{'uri': 'https://arweave.net/SLHz1dKCUIkHkHkCvWbOoZwKjP1WpNe_znFHjKRBye4'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 963}, 'howrare': {'rank': 1282}}"
39,BJg4vs9GPpceqsfmNwXuWVP9HQ1f6L3wKf1jrpeQEp9U,50.0,CpAe7vtcBBAG6NR3sFu7ojbQ3GiHpvdh4cLqXYbd1APa,JAvorwJCLerU1YabNxHJrYAJEu2mV5F4WPSTkzmUrFC9,monkey_kingdom,Monkey Kingdom,https://arweave.net/XyG_9pODNLblPjOnKwAVCoKTdi-tr8FZwXODt-Cb3Qk,Monkey Kingdom #1821,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,21PHGF7brWLwTFi4e6mGFuSnGRbmRxsxb7qFQFGEMQgn,"[{'trait_type': 'Background', 'value': 'sky blue'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'scarf green'}, {'trait_type': 'Head', 'value': 'beret green'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'cigarette'}]","{'files': [{'uri': 'https://arweave.net/XyG_9pODNLblPjOnKwAVCoKTdi-tr8FZwXODt-Cb3Qk'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1075}, 'moonrank': {'rank': 938}}"
40,18bRqWoECUQfpPn54usqGWW8iMcbT2C5KV81bVDTdc5,50.0,CrQxQL8ooLoPPpt25YMms2xcDnKPYVEC3L8CPBbDVrYf,3rkPNAsUxyM9Vp3u7YqbmuFV6h3mQCSoRcCX4KCa7cDV,monkey_kingdom,Monkey Kingdom,https://arweave.net/MrU46Cgz8U2GpcANJufBKRvL0aFot_OJeyJ5zpZHfDg,Monkey Kingdom #4,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,HoMAZU3hE3RhbVSm7wZxYA1YdnKaCS2GEC7SCiDs4xhR,"[{'trait_type': 'Background', 'value': 'pink'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'blank'}, {'trait_type': 'Head', 'value': 'visor cap grey'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'cigarette'}]","{'files': [{'uri': 'https://arweave.net/MrU46Cgz8U2GpcANJufBKRvL0aFot_OJeyJ5zpZHfDg'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2064}, 'howrare': {'rank': 2081}}"
41,GKz83RTJZVYUd9Ey1eJ2b4kC9f29yeoejB22DeJipuye,50.0,EgZo3mD537dM2geUwRw89aNAeZdfVd42GcLHF2dwEdQX,6ffHTsTjSbJ2agZ2w8q2vyaNn5gCCpNPztFgV4diu6G1,monkey_kingdom,Monkey Kingdom,https://arweave.net/PpiM0B5ac3D_bwPSNtY9MT-3NXGXfEIbXj-hE9k8kjw,Monkey Kingdom #1312,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,GbBnE8dM9mMkZHeHJFh3h6ujSiFsuTag3uJ6WWwF72gR,"[{'trait_type': 'Background', 'value': 'orange'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'caveman'}, {'trait_type': 'Head', 'value': 'police'}, {'trait_type': 'Eyes', 'value': 'sunnies green'}, {'trait_type': 'Mouth', 'value': 'blank'}]","{'files': [{'uri': 'https://arweave.net/PpiM0B5ac3D_bwPSNtY9MT-3NXGXfEIbXj-hE9k8kjw'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 419}, 'howrare': {'rank': 657}}"
42,3DyhbyKT6f48YnLYfu83bd28b9akVd2nbVVsUPo55bpZ,50.0,5ybsxiif9uYvqfkyPPx8NFDc6sE4vMMvJoYtzUco5x7g,5CUyy9GT6uyuDDCWjiSK3dhGa7DWFVZBk8c5tTGZps5p,monkey_kingdom,Monkey Kingdom,https://arweave.net/vfb--dymf6Un0FLF5kA07iUOKcTT8OnvET8_x3BXeiI,Monkey Kingdom #1143,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,8vWoj4y19Y8voQTPh49WW367ZMcmoNRjo2RcrN5LRHaU,"[{'trait_type': 'Background', 'value': 'grey'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'caveman'}, {'trait_type': 'Head', 'value': 'front cap red'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'blank'}]","{'files': [{'uri': 'https://arweave.net/vfb--dymf6Un0FLF5kA07iUOKcTT8OnvET8_x3BXeiI'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1947}, 'howrare': {'rank': 1766}}"
43,G9QDDVpirBBXMphRJb48J2JnkDLR9PxVJPviEjNyWZPC,50.0,GoPZrhdB6Xz9YdQfxbV6Atge4jKeeXF9oQkuYmH3CWHm,EjTsDxjE5mN1f4NEuc3xfiAGMzLLPt2Fisuumo6LoCBQ,monkey_kingdom,Monkey Kingdom,https://arweave.net/4MVcVc7cBAh99LNk58e2AQwhWJj5dvdEETivVOhAff8,Monkey Kingdom #56,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,3HDP8DaXwQ1cMvoVGnK3fTz4shcChjyry8CJTZKwUc6g,"[{'trait_type': 'Background', 'value': 'orange'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'lumberjack shirt blue'}, {'trait_type': 'Head', 'value': 'beanie grey'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'cigar'}]","{'files': [{'uri': 'https://arweave.net/4MVcVc7cBAh99LNk58e2AQwhWJj5dvdEETivVOhAff8'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 832}, 'howrare': {'rank': 1355}}"
44,A472DmKbpywfXwPwiXm1WKZcn9YaAQMmBmECyJtGMyRc,50.0,9FAbsyiLHKsveAKmAGYdZBSVXYxEJJGBFJfy1V2Wie9M,6MEtF3hBpWVdQ31tzT87TyK1yowbeHJWorqRoSXgkYYi,monkey_kingdom,Monkey Kingdom,https://arweave.net/UGcBwe5LtCsh8mxz60c8NAir88mr9EPFeo9yea5ZtTc,Monkey Kingdom #16,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,34BFxmsfbV4gd6BPfju8qvSiDC7yBPwE7Bk6aKHtEpjT,"[{'trait_type': 'Background', 'value': 'orange'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'lumberjack shirt red'}, {'trait_type': 'Head', 'value': 'blank'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'blank'}]","{'files': [{'uri': 'https://arweave.net/UGcBwe5LtCsh8mxz60c8NAir88mr9EPFeo9yea5ZtTc'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,,"{'moonrank': {'rank': 2176}, 'howrare': {'rank': 2045}}"
45,9nJ9UPknNoAi956W6ovpGqaMkF2ZARfJt5f7Ldm7fUnq,50.0,EzhGiFy1iKWGvSsPirai8GFqC5YqGbiqsyqeHd9AEC7x,Dm1SGfE9bQEwZTb3TpHY9zaJtAKKj8bBHFyg4XRHYpji,monkey_kingdom,Monkey Kingdom,https://arweave.net/uIIDJ-J27M00juPDS1jiea5uu0Hjyf_iFDRFy2ktkxo,Monkey Kingdom #1200,"2,222 algorithmically generated Wukong inspired apes imprisoned in the Solana blockchain. An additional 10% paperhand tax will apply to each sale that will contribute to the Marketing Fund to grow the project's long term goals.",https://monkeykingdom.io,image,"[{'address': 'C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ', 'verified': 1, 'share': 100}]",1500,H8N7Gt1vkyjMdiPUCcE5VBmPju1Z7Pu2EwxnnVE31yHf,"[{'trait_type': 'Background', 'value': 'bright light'}, {'trait_type': 'Body', 'value': 'normal wukong'}, {'trait_type': 'Clothes', 'value': 'jacket light blue'}, {'trait_type': 'Head', 'value': 'headphones pink'}, {'trait_type': 'Eyes', 'value': 'blank'}, {'trait_type': 'Mouth', 'value': 'blank'}]","{'files': [{'uri': 'https://arweave.net/uIIDJ-J27M00juPDS1jiea5uu0Hjyf_iFDRFy2ktkxo'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'Z9Gix88ad9dXX3NhHM3BW4QQfPswnMBtcDFuyMvGp4L', 'share': 75}, {'address': 'n89DmPhRAUdvnS6rSSoxtqs7DKTZd4JpKRBLQvz8jeF', 'share': 25}]}",1,C3UphYJYqTab4Yrr64V8wSAxeM7Wr9NUauyYGn7aomTJ,0,{},False,,"{'howrare': {'rank': 750}, 'moonrank': {'rank': 1361}}"
