,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
63,5wpPQkzyszm29AwHHJdBpXdeApMyuPUoKmS9i98RvYuW,35.0,Ab3PpqJT1wR2M5BVAVSAyiMQRCwmRq64ThaQ431LC64s,84VXCiuH7Q6kzkUAgn87a2HfwWkRH1sUKahv1RSxCSYM,bohemia_,Bohemia,https://arweave.net/olnl7D6pzQ05DG6Cd4ZT1nei42j-onNuEz1994whIiQ?ext=png,Bohemian #3959,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,J83AVpqM6nNZGdkmXtUZoM9fn5i5whkMcXGDnQ4NPuA5,"[{'trait_type': 'face', 'value': 'Salvador Dali'}, {'trait_type': 'background', 'value': 'Colour Sky'}, {'trait_type': 'bohemian', 'value': 'Milo'}, {'trait_type': 'body', 'value': 'Bohemia 2022'}, {'trait_type': 'glasses', 'value': 'No sunnies'}, {'trait_type': 'head', 'value': 'Jesus'}, {'trait_type': 'mouth', 'value': 'Nonsmoker'}]","{'files': [{'uri': '3808.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4393}, 'howrare': {'rank': 2935}}"
64,BuirXxMZviuH82tWTKVTvcxGjc8qNMcMqMRsjpsWwFHL,35.0,GeFkAooaVbdiVMoHcqXLhE9tyquErxQ1sYxNXcBEwUhh,HZC2M33QLxYYWEDd2nw9pv4s6B32dxxFR6epB5rFKBT9,bohemia_,Bohemia,https://arweave.net/gkzV9TbKJqWOeZIbmTTlGMrIlzNHceGOkAcjyLVP2KI?ext=png,Bohemian #4580,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,CTUact7SbTyYeZNyW7pfF9RbPfitrY38B9TeExztZmpB,"[{'trait_type': 'head', 'value': 'Sideshow Bob'}, {'trait_type': 'face', 'value': 'Albert Hoffman'}, {'trait_type': 'background', 'value': 'Blue Stars'}, {'trait_type': 'body', 'value': 'Freddie Mercury'}, {'trait_type': 'bohemian', 'value': 'Goblin'}, {'trait_type': 'glasses', 'value': 'HoboBan'}, {'trait_type': 'mouth', 'value': 'Nonsmoker'}]","{'files': [{'uri': '4429.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2561}, 'howrare': {'rank': 2669}}"
65,C9tHxxDqZBr8bc6M1AddGbS31oZQhSwi3ZGyzTEQsyr1,35.0,A2Nvk2sT6apJ4dNuK6zFV128UnSDoxxmgmFZUb3S5t5G,6RiyQAiyGQ4QY9LwDB7bqQC1TuTCXZmyHE386Z61Yz3R,bohemia_,Bohemia,https://arweave.net/JyjxamA561NVC5g8y6t8uv2bC--xmEFDhOhlEM7r69I?ext=png,Bohemian #1112,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,F7K2LTjzFEE4NBPdJCY9cfJoMCips6616qC2QhQWM29v,"[{'trait_type': 'bohemian', 'value': 'Milo'}, {'trait_type': 'mouth', 'value': 'Bong'}, {'trait_type': 'glasses', 'value': 'No sunnies'}, {'trait_type': 'head', 'value': 'Sideshow Bob'}, {'trait_type': 'face', 'value': 'Common Shave'}, {'trait_type': 'background', 'value': 'Red Stars'}, {'trait_type': 'body', 'value': 'Barong'}]","{'files': [{'uri': '961.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 4583}, 'moonrank': {'rank': 3984}}"
66,GcRxMXK6e1pKVXHzpvfJtE5gWSfXA37HcU9jdwy7oNhD,35.77,AZGffYbWhAHQXDB1Msmr7kbYM3ZutCL9DQVN9SJ9bdSr,7qyCoh7MjkvwERaLDRo8wZTKTS8LoVntKpthUe82Y7g4,bohemia_,Bohemia,https://arweave.net/ZMbEjHIHxSVPQYiMVRvyZGARpBGku1-Q6nCPokVgQwM?ext=png,Bohemian #992,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,J1htD2aZhG36aKa3eqhgee15a4nMz8JkA3iTty7myrSs,"[{'trait_type': 'body', 'value': 'Kanye'}, {'trait_type': 'bohemian', 'value': 'Atlas'}, {'trait_type': 'head', 'value': 'Bob Marley Dreads'}, {'trait_type': 'mouth', 'value': 'Nonsmoker'}, {'trait_type': 'background', 'value': 'Night Mountains'}, {'trait_type': 'glasses', 'value': 'Cyborg Eye'}, {'trait_type': 'face', 'value': 'Arrow Face'}]","{'files': [{'uri': '841.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1898}, 'howrare': {'rank': 1434}}"
67,Cvd5dDNLNhJ2MtJ5fUchVGhuc6rKV8HrYU3Rw4qMgH8a,36.0,C2WGWFCoU2SEkTU7JX6LRYRJA96QqZjaYzibq3mQHZRN,GZV8psPN2hGKK15EY8QifC1tzNiGTEgH71VmnRSJNcoy,bohemia_,Bohemia,https://arweave.net/O99dr2VBb2gnbk1bBkz14Xnnz_BF42gV8-7JBsyEc-Y?ext=png,Bohemian #3420,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,HDd1C9XeLZWLsoipP9Km3DVRdfrzDgp44fJngGndyMzG,"[{'trait_type': 'face', 'value': 'Common Shave'}, {'trait_type': 'mouth', 'value': 'Thin Joint'}, {'trait_type': 'background', 'value': 'Purple Balloons'}, {'trait_type': 'head', 'value': 'Safari Hat'}, {'trait_type': 'glasses', 'value': 'Aviator'}, {'trait_type': 'body', 'value': 'Ladybug'}, {'trait_type': 'bohemian', 'value': 'Primate'}]","{'files': [{'uri': '3269.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 961}, 'moonrank': {'rank': 389}}"
68,9pSw3TiEocFm8Am1nHEkshmFMvDSibRq2KiqXTKm6Eh6,36.0,3hxxv64m5dWBcMMrDjLvPLUSqpYfeZkj8aYviXSiR9Au,8gm6zmJ1kiFftbHq1gTqDXminAQxYqY31hduA4YXSjpW,bohemia_,Bohemia,https://arweave.net/kdTMRZgrTS7bn_tOGv_YOW0p57MBueqWDeWusTYnbZM?ext=png,Bohemian #2626,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,4HiLa6mL2XwcwH8eFDsRHUNDGcnnRF7CVUGzVnYdeT4a,"[{'trait_type': 'body', 'value': 'Green Goblin'}, {'trait_type': 'face', 'value': 'Grinch Shave'}, {'trait_type': 'head', 'value': 'Bullish'}, {'trait_type': 'bohemian', 'value': 'Kai'}, {'trait_type': 'glasses', 'value': 'No sunnies'}, {'trait_type': 'background', 'value': 'Mexican Mountains'}, {'trait_type': 'mouth', 'value': 'Coconut Pipe'}]","{'files': [{'uri': '2475.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 2897}, 'moonrank': {'rank': 2761}}"
69,HjsEqpnAyhM8wUxpkr65Ak3pzygbMTJNhq3Wk9N2ZTrf,37.0,8ZipNKvNJyuGjRusKAiRX4kPt6rnNUcddhV8SXxR73s9,AGNhFyHZe42VY6wwxyEZBnPy1Tvgbfi6H86MFY9EFq8K,bohemia_,Bohemia,https://arweave.net/MuOnz-HKbOQP9rCJzXhFJz2zSY8izMCdZFmpOhhutBI?ext=png,Bohemian #706,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,JC84tVygUQNmtHSWXmshZuPdCrk8V5XQiEhFaNyUu7b8,"[{'trait_type': 'background', 'value': 'Red Stars'}, {'trait_type': 'body', 'value': 'Priest Vestment'}, {'trait_type': 'bohemian', 'value': 'John'}, {'trait_type': 'mouth', 'value': 'Short Blunt'}, {'trait_type': 'face', 'value': 'Bull Face'}, {'trait_type': 'glasses', 'value': 'No sunnies'}, {'trait_type': 'head', 'value': 'Chillers Bun'}]","{'files': [{'uri': '555.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 4295}, 'moonrank': {'rank': 3730}}"
70,58uVrxiRegcQBKmynn88w76KByHJZapoxKddwXxj97ji,38.0,2GKEJXhaPT2C5oBTvUqcdAsbxvmesHuLg6xuJDwSDzed,9UkC4hWG7SZe1dqc64t8FaVk5tXmYTowhkFV1TqU6Ao1,bohemia_,Bohemia,https://arweave.net/nERjy2uGrXVm5-l2x-GtuQHRXeYyprl0Gh1pce1IRZM?ext=png,Bohemian #3249,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,4x5HX1wtBqNgqs97ggxAhVvDP2b3zXqKV1awowF6pweW,"[{'trait_type': 'background', 'value': 'Colour Sky'}, {'trait_type': 'face', 'value': 'Ragnar Beard'}, {'trait_type': 'body', 'value': 'Skinny Dipping'}, {'trait_type': 'mouth', 'value': 'Trip Joint'}, {'trait_type': 'glasses', 'value': 'No sunnies'}, {'trait_type': 'bohemian', 'value': 'Magnus'}, {'trait_type': 'head', 'value': 'Sideshow Bob'}]","{'files': [{'uri': '3098.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1226}, 'howrare': {'rank': 670}}"
71,3sEmKxq8dZiARiwb5JJ8dY7MMkmyNHHJuRm62ePpng8t,39.0,Ghy1YF59ay5DcVjUSe9Xf48tqJvkCEujSKpLCyG8DXUq,742j3oYTZS5iXDGbeHPFHHiPN5Hsxm9cosnJcF9ZMh4,bohemia_,Bohemia,https://arweave.net/hm_Imbd_W98SRy6Pr4DDufL_l2kI1IvmeB0DpZo8HAk?ext=png,Bohemian #203,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,3zS8AYp8sHYtda4SsnvnL7zzqspbC6PQ1yS5iV5LUvnr,"[{'trait_type': 'body', 'value': 'Bohemia 2022'}, {'trait_type': 'glasses', 'value': 'No sunnies'}, {'trait_type': 'head', 'value': 'Solana Head'}, {'trait_type': 'bohemian', 'value': 'Holi Man'}, {'trait_type': 'face', 'value': 'Gnome Beard'}, {'trait_type': 'background', 'value': 'Galaxy'}, {'trait_type': 'mouth', 'value': 'Bong'}]","{'files': [{'uri': '52.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 2241}, 'moonrank': {'rank': 2347}}"
72,WuArd4puNVzNPJwsAUaJ2fN63oFH3v6KdNLyVDyNuWy,39.99,87LMuzJWz2ptMNxvpGvb92owt4GJWEnRHcQtjHsbjRMj,2g5mgozhBpcX16ahvhv2JdsWXiXMzSHjWux8qSdRGBhp,bohemia_,Bohemia,https://arweave.net/baebqoKc0Lc803NmjIh71T23OPAt5W6nSyyn2KsvEug?ext=png,Bohemian #3663,This Bohemian is your proof of membership to the galleries of Bohemia. Wander through Bohemia and discover the wonders of art.,image,"[{'address': 'vDH2VPBVC2haaDb54e1XpCQQMyTk2YtgR2Hs8foXQA3', 'verified': 1, 'share': 0}, {'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'verified': 0, 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'verified': 0, 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'verified': 0, 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'verified': 0, 'share': 10}]",700,2X9VWNob2efjawwYjYeaBSQPmXCSqP1gbyMmUY6HtQDy,"[{'trait_type': 'background', 'value': 'Mexican Mountains'}, {'trait_type': 'head', 'value': 'Safari Hat'}, {'trait_type': 'mouth', 'value': 'Dragon Pipe'}, {'trait_type': 'bohemian', 'value': 'Magnus'}, {'trait_type': 'body', 'value': 'Retro Jacket'}, {'trait_type': 'face', 'value': 'Wonderful Shave'}, {'trait_type': 'glasses', 'value': 'No sunnies'}]","{'files': [{'uri': '3512.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '74q6RGYyDsjNAjynqyx6P5SGh9HimS1p9TSLb1Z8RTM8', 'share': 50}, {'address': 'ABChTZUKkZqvB3QVN5PDiPRfv62Kz4SzWNYUei1E2qGV', 'share': 30}, {'address': '2jFseqXFoR8MmbANLFQrAZwhMmAm791wtUyQKeU3TX91', 'share': 10}, {'address': '2MUzYMwvzrNpi3VE2ibNsLFi8eBNVmXFuw4sGJdYED7q', 'share': 10}]}",1,84jZT7KPcz5Z1huJKQGYCHrdHkTqPmWDXV3f9qBurirv,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2446}, 'howrare': {'rank': 1142}}"
