,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
78,7XdWzqKeGQqTXoqN9FYcAam5EJVosJfjgdXj449gxdvy,4.05,HgDMReSjQyBHfvAcNBHMu5di8NgGwKczrWJAXyvzigZQ,C3VKBs6wx9H9t8VTyt4QZUcUj4QZJq3SWyn9tS8ZKBuZ,fellowapes,Fellow Apes,https://arweave.net/fkVdQSUEpqHigN43w960rFqC9QIA8TYTFavT-umBnJY?ext=png,Fellow Apes #2863,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,EPFavdNxgYCG3QQJVksvdZULLtA7isGaFbYVnhPDMvFS,"[{'trait_type': 'Background', 'value': 'Desert'}, {'trait_type': 'Fur', 'value': 'Purple'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Turtleneck Sweater'}, {'trait_type': 'Mouth', 'value': 'Teeth Smile'}, {'trait_type': 'Eyes', 'value': 'Nerd Glasses'}, {'trait_type': 'Hat', 'value': 'Afro'}]","{'files': [{'uri': '2863.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3876}},,
79,5xaSGxhYQMnh3sBawTW198bFKYdMFEJGRtX13wrbQQYs,4.1,Gy31TwTVFLi7GyM9uATWLa6Hru8JCb2dZuppwic9RBWP,6hVLjRzzvJhmCJ3Z71h9Ea9wkLkKS8S8JJrNuAUWZVjW,fellowapes,Fellow Apes,https://arweave.net/RKnDfoRdmchhqi97WRpLrbUnjzsA5WUqclhOGe0Akhc?ext=png,Fellow Apes #979,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,432KEqEor5X74bLc8HUdW8faJQhAksC7ciw8hom4PSwX,"[{'trait_type': 'Background', 'value': 'Desert'}, {'trait_type': 'Fur', 'value': 'Pink'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Zipper Sweat'}, {'trait_type': 'Mouth', 'value': 'Confused'}, {'trait_type': 'Eyes', 'value': 'Closed'}, {'trait_type': 'Hat', 'value': 'Party Hat'}]","{'files': [{'uri': '979.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1773}, 'howrare': {'rank': 2258}}",,
80,4U5WEzsbhNDxELb6xdyAkuf3FH8RqkQmuyM1ZFZpD3A9,4.1,9XZqhxC4NmQWEBckFmRT4yHmWXZ2j2RbD3wYNz9RREK5,DeRpKiPkqESn11Yhoszuzeh9PoXVJFPdCky5jNFVwDkw,fellowapes,Fellow Apes,https://arweave.net/8lGrlj6LQ7B5m9Vw03lBbcW4mlFsZXg-PiNDeDP3Wfg?ext=png,Fellow Apes #3728,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,5tmtaE2eN4vknWXdXCHCaNHHqsXjTk3Ht8di5TPtjUBt,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Fur', 'value': 'Zombie'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Zipper Sweat'}, {'trait_type': 'Mouth', 'value': 'Sad'}, {'trait_type': 'Eyes', 'value': 'Banana'}, {'trait_type': 'Hat', 'value': 'Banana'}]","{'files': [{'uri': '3728.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,"{'verified': 1, 'key': 'D8JouoYLoKruSbLY3Ft4kYMYjDSSoYFiDUideeLwccvg', 'data': {}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1035}, 'howrare': {'rank': 1296}}",,
81,YBBJKer6jy2i49c1JogCxKSbVDTFF6u8zrhq3fmwVtC,4.1,47riQ6nYKwP7gayMv41Wr2NmWW9EER9QDwLWG5V4EVUF,Agd7pSLvrjysGfPerMrmm5oYzWZKAECppcoZZ9Xg1T4d,fellowapes,Fellow Apes,https://arweave.net/K7bqB_6aXR-qCxmDbGDAIzWCYIdM7kBcmZmVxXvkbk8?ext=png,Fellow Apes #1459,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,58fFxXV4jPZLYzaaa9qm6hwk26naRwMmZdo8wYov3Nsy,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Fur', 'value': 'Zebra'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Turtleneck Sweater'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Thinking'}, {'trait_type': 'Hat', 'value': 'Afro'}]","{'files': [{'uri': '1459.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3856}},,
82,GFskaAnK7AjG5Pq98tkWs7o7TdwTq7AMUHV7qmTGw3Nr,4.1,FGJRNm9aTD8FRP7VVeMTLgidWsoxKkkhmQdQcDruhgqu,BnhGqFryaXNDTLmCCruYYvNrXneu3rxbFwF4VhogGs4f,fellowapes,Fellow Apes,https://arweave.net/GA8jFSu0p3N1YEbxPqcfXO_cx7TgTenfxKGdJoXfuO8?ext=png,Fellow Apes #4260,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,8n1c1StUxcRYDppP38uL1KAf4mhJD9GZofosYqrjedts,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Fur', 'value': 'Cheetah'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Banana Shirt'}, {'trait_type': 'Mouth', 'value': 'Shout'}, {'trait_type': 'Eyes', 'value': 'Bored'}, {'trait_type': 'Hat', 'value': 'Afro'}]","{'files': [{'uri': '4260.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,"{'verified': 1, 'key': 'D8JouoYLoKruSbLY3Ft4kYMYjDSSoYFiDUideeLwccvg', 'data': {}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2937}, 'howrare': {'rank': 3117}}",,
83,HcjraooQdbTxCJ9xWvW8duinrSZFauQ8E2UGoimzKZDM,4.1,E7CB2gSFLj6XyFYz7PSjb7KXt92MuNCQW6HmQnFpmnU6,4kSJCUv75nvUY5a8R9MHhmRjQxwTf9qV4QSEPUwmY5pt,fellowapes,Fellow Apes,https://arweave.net/Rr_jowDDPGepUDzAjiUlyWOeNcfbI8UTMH-bQq8lNrg?ext=png,Fellow Apes #3942,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,BH4qbVb2AHsx4KRQ1fLFaBCWKFyonARaDwDJFpyGkS1W,"[{'trait_type': 'Background', 'value': 'Desert'}, {'trait_type': 'Fur', 'value': 'Gold'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Banana Shirt'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Thinking'}, {'trait_type': 'Hat', 'value': 'Snake'}]","{'files': [{'uri': '3942.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1715}, 'howrare': {'rank': 2115}}",,
84,85fcxaipRfseXngB9qfvVsx6i4GZnZxN9DweiWreCo2M,4.1,BC3qCF3C8iey8DZKWEm3wgA26NjfZNbn2XYp5Y37roPx,6UhoHWrbsVqQWziQRUEdJs3AagWMiqfuLULky6qSdwxe,fellowapes,Fellow Apes,https://arweave.net/VKlx2HOgmzzAEDzv2NGn79HMEZjFJFOYp3hza5nmmq0?ext=png,Fellow Apes #2792,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,Drh9C9RxhuKTy4RfoU2Fnzu7ZfJsJ9DjYVpVkxDKEXuU,"[{'trait_type': 'Background', 'value': 'Desert'}, {'trait_type': 'Fur', 'value': 'Zebra'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Blue Tshirt'}, {'trait_type': 'Mouth', 'value': 'Banana'}, {'trait_type': 'Eyes', 'value': 'Open'}, {'trait_type': 'Hat', 'value': 'Trucker Hat'}]","{'files': [{'uri': '2792.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2579}},,
85,Whq2n6txvDyCxyR3qLEc2rrqwyvcnMvrh7KnWB8fxuv,4.1,4rJtJvsSm8xMniRaKnzbtVoDvT2h33Qn8CJ4LXJ96HVk,8kKbPkLfNZ5kQBHF6kQUCuKaYK8DG4KA1498p6hogbp2,fellowapes,Fellow Apes,https://arweave.net/Uul0SMcwYJtAxmpvjUtLrH1Xw9_UnXbSvXERi4OnI14?ext=png,Fellow Apes #4086,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,37arEekHxt29ErUwCcfTvjTXFn8V27bCBZVFN9CVhSQ3,"[{'trait_type': 'Background', 'value': 'Jungle'}, {'trait_type': 'Fur', 'value': 'Pink'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Military Uniform'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Bored'}, {'trait_type': 'Hat', 'value': 'Banana'}]","{'files': [{'uri': '4086.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3433}, 'howrare': {'rank': 3656}}",,
86,5diax3Q2gPHbQowKi4zjZiQfJgptDMXrHBGoon5kHrw5,4.1,6sqhto2dKUo6vjSzM1uMyrpPXsYwtFs4uPnsNmWh8R8t,7YiJgTC6iyY3faT48HYhQNBhq1FYpS2HwqnyPzkNMXgC,fellowapes,Fellow Apes,https://arweave.net/qlR8Mp_HFmKdStipWh4zUIHkkpAdiOWOo_Ntdr9P_7U?ext=png,Fellow Apes #524,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,bL8xc3xZZYXV6c9znAbCG5NP2g4Dkma5WRiYd2NAfwU,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Fur', 'value': 'Normal'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Sweatshirt'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Angry'}, {'trait_type': 'Hat', 'value': 'Trucker Hat'}]","{'files': [{'uri': '524.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,"{'verified': 1, 'key': 'D8JouoYLoKruSbLY3Ft4kYMYjDSSoYFiDUideeLwccvg', 'data': {}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 4004}, 'howrare': {'rank': 3755}}",,
87,9GLVcfWLquuYFqiwkk6J9c6Zk1Tnr4yGQKGMewS5prR3,4.11,4JAvMBTUg15Y73axigL1MwQ5H25ef6G9HNaLHgVDVL6F,G3CX616dLZNcmr7hf417JKJyQaVXaZN9wctRXdRPk9S9,fellowapes,Fellow Apes,https://arweave.net/2t4NlBqGVeuuciO3X736K0Oa9UplsHpd8QUFX_R1DPE?ext=png,Fellow Apes #3849,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,3oJ1Sa2Uxgy1GNxP1TiyzvsGg29mvNCaCuWKJME1M1Wr,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Fur', 'value': 'Normal'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Sweatshirt'}, {'trait_type': 'Mouth', 'value': 'Knife'}, {'trait_type': 'Eyes', 'value': 'Bored'}, {'trait_type': 'Hat', 'value': 'Trucker Hat'}]","{'files': [{'uri': '3849.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1866}, 'howrare': {'rank': 787}}",,
88,EbZJsshAHHD6HQcqxzGu13s2BGNi7tvCTVs5mNSu58c5,4.12,DJocqbeKXxGr2vAgVnmNph2ioBBc7FiPgzrodMRPX36k,4zcBmsn8Sfw8zy9eJVPUZ5Wp15Ys3aNzotTmbwNPPcXx,fellowapes,Fellow Apes,https://arweave.net/CmJkNHwDCLNAeViGIWHAnuyp3IBAAPHbg_OGT1OH8pU?ext=png,Fellow Apes #855,Fellow Apes from FelloWVerse,fellowapes.com,image,"[{'address': 'ArJ4YMRPkwuJ5JvNY7Wc1mgwQFsUxGrEKZoqyVhgDeZy', 'verified': 1, 'share': 0}, {'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'verified': 0, 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'verified': 0, 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'verified': 0, 'share': 35}]",900,E3CkzZZsewjztHq354Wsa5s5Tc7GtaXYWQFXaTVqJzYW,"[{'trait_type': 'Background', 'value': 'Yellow'}, {'trait_type': 'Fur', 'value': 'Purple'}, {'trait_type': 'Base', 'value': 'Fellow Ape'}, {'trait_type': 'Cloth', 'value': 'Sweatshirt'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Eyes', 'value': 'Open'}, {'trait_type': 'Hat', 'value': 'Trucker Hat'}]","{'files': [{'uri': '855.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp', 'share': 30}, {'address': '4rnZjsSZencaeWdfoZ9uNcJKdtVXE4Z9Wz6AMbpSosyy', 'share': 35}, {'address': '7JfEuy1d9kmYichWHWpyxesHyhYDFizSX1HsCSTVZp9o', 'share': 35}]}",1,FAPEZ22gi2Gu6RaoqaxvvLAQS4ougEMvWcjaYKzNc3mp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 4311}, 'moonrank': {'rank': 4330}}",,
