,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
198,5hW5GohdtYvHftaBBCwWhyq2S9eBJATHZuzb3PUcNnE5,15.0,AHk5sF8rBuhzrPWMXMw4ZkSViQdYuaoxtAurAqsdunam,3kuwSz5TW94BWiNXhwTqqzvEvmFfvwM4T11pUQYbeNyX,astrals,ASTRALS,https://arweave.net/Sw1TPSdsXO-XqVn0mAgb8zoSBAQEOMyEgE_6NpLiadM?ext=png,Astrals #198,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,7MoMrfjs8Qh4jiRS2GAnip2raV8ExFLjY4mKwQbooLsq,"[{'trait_type': 'Background', 'value': 'Teal Wall'}, {'trait_type': 'Weapon', 'value': 'Medievil Mace'}, {'trait_type': 'Body', 'value': 'Rubicon Gladiator'}, {'trait_type': 'Face', 'value': 'Θevrumetus Orator'}, {'trait_type': 'Shimmer', 'value': 'Sicut Sapientia Vita'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/Sw1TPSdsXO-XqVn0mAgb8zoSBAQEOMyEgE_6NpLiadM?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3661}, 'howrare': {'rank': 1089}}"
199,AbdPuaF6Ji9VxG2PGecVGZPzB4KCQP1A75BopcMvfWan,15.0,Bk8UwuyTZoHifRsDGg7rNxadDdhjnn9nLgndGTnthByk,3i41NTWvaTLjztymtzCec63KFxwMwAqV6RdJ7R3pvfKq,astrals,ASTRALS,https://arweave.net/dl1fY9k_BngNAuldevZxOV9LeSYgbZ1B3iozwG-naV8?ext=png,Astrals #5492,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,EjCg2sELo71NBPhPQawBRkNByAgQSz8xMEjGxsnotBXy,"[{'trait_type': 'Background', 'value': 'Green Wall'}, {'trait_type': 'Weapon', 'value': 'Astral Axe'}, {'trait_type': 'Body', 'value': 'Bohemian'}, {'trait_type': 'Face', 'value': 'Azuli Mage'}, {'trait_type': 'Shimmer', 'value': 'Severitatem Neutrum'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/dl1fY9k_BngNAuldevZxOV9LeSYgbZ1B3iozwG-naV8?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 722}, 'howrare': {'rank': 948}}"
200,6tR9Zsg7JrKrY4adXmWQcUxMhhBLHjnN41CzC25byeY5,15.0,3Bv3QRvLbF4SopwdzEjeKxAPwnubZHrJ71BL5c268c1s,HVTKWniFZoC9ypzDqr8ajVLizH3VXK9wsQQHntFQs62y,astrals,ASTRALS,https://arweave.net/aDdtFY-O94dffmAFE4Vhon1Pxo4Id-IHylTa0ZYa_zE?ext=png,Astrals #7243,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,7hTwNTgi7FQhiTSr5wi3A3rXxZtuJNUMVGhVtMkZRxw7,"[{'trait_type': 'Background', 'value': 'Galactic Purple'}, {'trait_type': 'Weapon', 'value': 'Gauss Rifle'}, {'trait_type': 'Body', 'value': 'Silver Gladiator'}, {'trait_type': 'Face', 'value': 'Gulatroxian Vagabond'}, {'trait_type': 'Shimmer', 'value': 'Pulchritudo Anima'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/aDdtFY-O94dffmAFE4Vhon1Pxo4Id-IHylTa0ZYa_zE?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1627}, 'howrare': {'rank': 2769}}"
201,59mSSra1Uj9W5VKN5Va5J48z5xYCjp3EAWkDMd4mv9F5,15.0,E1z6nLfVu5RMVzmBSWUwPviEpzh7rhQQjQZKoCWaUeSZ,FTV3pnCXhLoQmscc9HX4mJsZpLUGm9ksyEJkcccSRa46,astrals,ASTRALS,https://arweave.net/iR7aezzyCMfKX2cwM_1IyaplWUun9SdA6ZhdL2m83PM?ext=png,Astrals #6276,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,FBQ7jcHaaP5SqwPqHpQbtpMEVHxudr7aE3u7h1XURSEi,"[{'trait_type': 'Background', 'value': 'Teal Blur'}, {'trait_type': 'Weapon', 'value': 'Minigun'}, {'trait_type': 'Body', 'value': 'Silver Spacesuit'}, {'trait_type': 'Face', 'value': 'Vol Prophet'}, {'trait_type': 'Shimmer', 'value': 'Aeternitas Regale'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/iR7aezzyCMfKX2cwM_1IyaplWUun9SdA6ZhdL2m83PM?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1886}, 'moonrank': {'rank': 1344}}"
202,8ap1WiHubrBPS2iRoDUX5864GfDeR3td8abQTYDoQHQq,15.0,EEfjWYtbFHYCR5pYw6oNVxV5YgCjBH5W5zGqrWjgiK1g,5v7myLxvJeTpDqKRy9r7T7NYaMUksvUcEkuU3iwSftxs,astrals,ASTRALS,https://arweave.net/n1HGX98B5yj1aMPnLOdv4WdZk4DjhqhL55zuERivNwg?ext=png,Astrals #4622,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,tXizg2k4KLYoKaUH2VqGNPZBxFEmD9xmeepmQDSxnDv,"[{'trait_type': 'Background', 'value': 'Purple Mist'}, {'trait_type': 'Weapon', 'value': 'Katana'}, {'trait_type': 'Body', 'value': 'Assasin'}, {'trait_type': 'Face', 'value': ""Sa'Nasi Officer""}, {'trait_type': 'Shimmer', 'value': 'Pulchritudo Anima'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/n1HGX98B5yj1aMPnLOdv4WdZk4DjhqhL55zuERivNwg?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3673}, 'howrare': {'rank': 2479}}"
203,H4S78YV7p11satG4HjBtNrisG4LGLvYkjbGJrN7X7f7y,15.0,EBRR4tCGKKtou8nFAz2rEWztFkkCDQqzMu6TvsLhay47,63rdxFgb6CsVuzYVaMQgwVhUArF84WWzBrdWdCv4Awq2,astrals,ASTRALS,https://arweave.net/tHYK7kaiGpyOIh1Pou9go1TYAuyJBJ-tTnVaEfNUJ7Y?ext=png,Astrals #1753,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,7VakgJXVq5jU7SosskSGsUiwQnt5e49BrmyKhsgGuXHq,"[{'trait_type': 'Background', 'value': 'Green Blur'}, {'trait_type': 'Weapon', 'value': 'Astral Bat'}, {'trait_type': 'Body', 'value': 'Assasin Raider'}, {'trait_type': 'Face', 'value': 'Xenuthian Captain'}, {'trait_type': 'Shimmer', 'value': 'Benignitas Vita'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/tHYK7kaiGpyOIh1Pou9go1TYAuyJBJ-tTnVaEfNUJ7Y?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 8291}, 'howrare': {'rank': 8144}}"
204,DgFHAfiDadmbLzmhLAFDpMtC16k34uGnmqVvZC2EHEiY,15.0,H259jJaH3d5pTr5smFL28179CvMKX6tLSa8tsJztR1de,A737Pcr54EGkkLJH6oQLLkgr3FAonSg4ktnHtKssyGu4,astrals,ASTRALS,https://arweave.net/nfxBHr7LT9pOuXAr_1QBXYaEdvAy32ozriJYHLT3Vek?ext=png,Astrals #567,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,GzhqE8WRSHXoqXhzNnzaAdjpegeH6kqLTzc5VCs7HpY7,"[{'trait_type': 'Background', 'value': 'Purple Wall'}, {'trait_type': 'Weapon', 'value': 'Astral Pole-Axe'}, {'trait_type': 'Body', 'value': 'Astral Logo Jumper'}, {'trait_type': 'Face', 'value': 'Tsqāl Torturer'}, {'trait_type': 'Shimmer', 'value': 'Aeternitas Aqua'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/nfxBHr7LT9pOuXAr_1QBXYaEdvAy32ozriJYHLT3Vek?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 9286}, 'howrare': {'rank': 9340}}"
205,6xyAaukJ4DV1jSstsU7QssTPiTRCPPnpmjTzfeRXJK2R,15.0,Ey5KUXXxMhWT4CopyfvscQ75SopXyxLtsRxEvT7uarz7,GF1wpmQiyqZ6m1fFBkdjaznMJprN9s1XiirEjssp1ynY,astrals,ASTRALS,https://arweave.net/FL1W6GLvJTc6taozUTip4Qn6XwOGLIYsX37zCX3nE1k?ext=png,Astrals #5277,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,3JJiLDVy8KKAA6fzF5MivPAVWWprBpJudVzn6b4yjRvT,"[{'trait_type': 'Background', 'value': 'Magenta Mist'}, {'trait_type': 'Weapon', 'value': 'Medievil Mace'}, {'trait_type': 'Body', 'value': 'Assasin Raider'}, {'trait_type': 'Face', 'value': 'Tsqāl Jazz Cat'}, {'trait_type': 'Shimmer', 'value': 'Benignitas Manifest'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/FL1W6GLvJTc6taozUTip4Qn6XwOGLIYsX37zCX3nE1k?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 8955}, 'howrare': {'rank': 7716}}"
206,EZEzfZKQs9yYVC6fRqi3RqTAf1Jzdi9ah7MuNZYrvQsu,15.1,BzrMVE8Ph5rGqPvxip1qtqLK2XrJnEKq9qBJcXqnDT2s,8QW4xczAAw2L9MsEw6zVzxkQiKjt1ZxhFA4ky9WT6Ht7,astrals,ASTRALS,https://arweave.net/bfi6J41uRZeTqtkLftTUXa8OzloIsQdb4T75dkjJ_dE?ext=png,Astrals #2789,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,3WLaPjvVEMNYWiBjGRZgy32M3g5qVEjccqsFA6fH1GKM,"[{'trait_type': 'Background', 'value': 'Red Mist'}, {'trait_type': 'Weapon', 'value': 'Short Sword Glacies'}, {'trait_type': 'Body', 'value': 'Assasin Raider'}, {'trait_type': 'Face', 'value': 'Akabo Punk'}, {'trait_type': 'Shimmer', 'value': 'Pulchritudo Vita'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/bfi6J41uRZeTqtkLftTUXa8OzloIsQdb4T75dkjJ_dE?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2374}, 'howrare': {'rank': 3415}}"
207,DbhW6BxgRY3KSMGFkUKzibPXQP1MR6QiKmp2rmQgHroM,15.2,13UFsNAVs5qm7uKh128WiPjHGXYboptRD9HtnycA67ZF,EodqPW44SmNAssfpw3Hmn2qHumhfeBuUe48qcUUPYQaj,astrals,ASTRALS,https://arweave.net/S8MgTpBmD28vB1TPh9dFfAqXYqqT6CsyxpQLyy1lsBg?ext=png,Astrals #1998,"One of the 10,000 brave souls who have offered their lives as tribute to maintain order in the Galaxy.",image,"[{'address': 'B9REbEXGse3JD2EtypAt2rDwPniA57AtPMCQ8n4WfYnK', 'verified': 1, 'share': 0}, {'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ', 'verified': 0, 'share': 25}, {'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k', 'verified': 0, 'share': 25}, {'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD', 'verified': 0, 'share': 25}, {'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t', 'verified': 0, 'share': 25}]",800,9WqmidgrSUvU9zTBQHFgw7JJERUJQsNSzEoc2RAc4YMe,"[{'trait_type': 'Background', 'value': 'Galactic Red'}, {'trait_type': 'Weapon', 'value': 'Katana'}, {'trait_type': 'Body', 'value': 'Astral Logo Jumper'}, {'trait_type': 'Face', 'value': 'Vol Crewmate'}, {'trait_type': 'Shimmer', 'value': 'Sicut Sapientia Vita'}]","{'files': [{'type': 'image/png', 'uri': 'https://arweave.net/S8MgTpBmD28vB1TPh9dFfAqXYqqT6CsyxpQLyy1lsBg?ext=png'}], 'category': 'image', 'creators': [{'share': 25, 'address': 'AfVySHXxTrf5vvLMRCNdfeWmE9h6QFsxzxJ2fgJj7VrQ'}, {'share': 25, 'address': '3TNqESRP84pJKQRfhLG3vbKAbDLSFLDtzWr8aVX8CL3k'}, {'share': 25, 'address': '8gzR2vT8vCiqwdG5yP9v1nQdL3agJer9vLEcd2Jkf3VD'}, {'share': 25, 'address': 'FX85xZpESurPHXoEiqqa27PdHshHLzjXkstKQogtpD4t'}]}",1,9ZtfJY5YggxyxNKncYFLPPFuS3fy8bx49n7Ly3M3QRJY,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 9657}, 'howrare': {'rank': 9732}}"
