,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
50,7DjH4fA8g4MfFhCLV84ZvSGSkPxs6os3jCxWU2BtQBCk,6.75,5N61BXiJwGutGbXDJuXj4TGv1Y5WajCcbsAXEctwMubC,23u7ok5TAmPwTzyFAmyRYPLzfBLFwNAGGE5r8NBnWknf,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/2654.png,Decimus #2655,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,3XbQDmiywtneNzBr2Qum7R63uWd2PrHQtyXwZpux8jeZ,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Faction', 'value': 'The-Bellicose'}, {'trait_type': 'Body', 'value': 'Grunt'}, {'trait_type': 'Right Shoulder', 'value': 'Rail'}, {'trait_type': 'Head', 'value': 'Melted-Skull'}, {'trait_type': 'Left Shoulder', 'value': 'Nuke'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/2654.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3033}}
51,CxyXkG97djXPfuMCyhtY2escJqkaNyr59iN7HLVoLruy,6.79,EZe8qRTnQwJUz1m5bvGdXUmS5xUoNwTPfo8dn8QuZH9B,J9NeP1MN26GZqbouEK9LLciu8ioCgbF6zzfgwmeMdSKc,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/1650.png,Decimus #1651,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,9yvkNVW85pknYAdvK5R58uxdyF1EdLWt3mRHcYUjRdCR,"[{'trait_type': 'Background', 'value': 'Solana-City'}, {'trait_type': 'Faction', 'value': 'The-Church-of-Talos'}, {'trait_type': 'Body', 'value': 'Magical'}, {'trait_type': 'Right Shoulder', 'value': 'Gun'}, {'trait_type': 'Head', 'value': 'Magic'}, {'trait_type': 'Left Shoulder', 'value': 'Extractor'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/1650.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 485}}
52,5tdFUW6TDZYEFY9Zmyarp1Ak9c2x1g9bf2yX982Zjjqo,6.79,G6jbPskiHszTZDRs6Wf4WZ1LCHUs5LjMfaoKVsphAqZo,BMRiJy6NykFAFAJKgzAXny6NEHrjreUatGFAK4eqaxH7,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/405.png,Decimus #406,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,81CyBjAvkuEaBbhNvyn6sH7bKaoYQSy9vCoWK7un8jCt,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Faction', 'value': 'The-Bellicose'}, {'trait_type': 'Body', 'value': 'Lieutenant'}, {'trait_type': 'Right Shoulder', 'value': 'Gun'}, {'trait_type': 'Head', 'value': 'Tactical'}, {'trait_type': 'Left Shoulder', 'value': 'Blade'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/405.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2963}}
53,9FYZV4jwsURRiDZj67gAaAEKSCKYoxjrRCbPcADSprkS,6.8,Goqg8rhrgs2W2jSzTMuU2js2GnvvsQLbmA5FEeXoaDYz,38bg1QxT5igangQKzSZikksENPqPE9p9Hz4N6yVRmph5,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/1525.png,Decimus #1526,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,4HsA4Nw1TAvrNVY4j9YfeL1wuqEa4SfQo1C94TFJjtia,"[{'trait_type': 'Background', 'value': 'Hell'}, {'trait_type': 'Faction', 'value': 'The-Garraxi'}, {'trait_type': 'Body', 'value': 'Silver'}, {'trait_type': 'Right Shoulder', 'value': 'Porcupine'}, {'trait_type': 'Head', 'value': 'Hooded'}, {'trait_type': 'Left Shoulder', 'value': 'Gas-Tank'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/1525.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 759}}
54,12iQfLwtNcAwvNs9b5U5kV63h85zriyFHk3tYBnBGTJd,6.8,4KyU85FNoCoWGQXFzc79Wfs6cLnYna4aYMmz7aoa3p2e,5EMbThMw8jbhUeCtoVtemRLjGKxFAfSdVfnH6sqLavpx,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/2096.png,Decimus #2097,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,BcuWZQjVRLKYVn4MqT4gp8TUDXj9rdwp4489NbL8Z26e,"[{'trait_type': 'Background', 'value': 'Tan'}, {'trait_type': 'Faction', 'value': 'The-Garraxi'}, {'trait_type': 'Body', 'value': 'Silver'}, {'trait_type': 'Right Shoulder', 'value': 'Grenade-Launcher'}, {'trait_type': 'Head', 'value': 'Hooded'}, {'trait_type': 'Left Shoulder', 'value': 'Rail'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/2096.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2470}}
55,GACY6zgYMQxEP77FtR8QVp9HJHX9dZpvTs4rQK3Ge5ai,6.8,3mhJo4zoSNDugqV69PE2NFpmKJGJ2pqTYnhcwbxjy6of,B6rmDzwAgKb2rPS4RWcebL4EeXACSeXTCJFKAmBKf1Qq,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/1227.png,Decimus #1228,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,2A5oYSF1bGak8Xfco5FUj4tuwBULGCTGnaTLkrq5tpzb,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Faction', 'value': 'The-Strazar'}, {'trait_type': 'Body', 'value': 'Steam'}, {'trait_type': 'Right Shoulder', 'value': 'Oracle'}, {'trait_type': 'Head', 'value': 'Mutant'}, {'trait_type': 'Left Shoulder', 'value': 'Blade'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/1227.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1273}}
56,BFHuvhHmPPPMqUUrTvxXUtSg4QuB97KkBV7p4DqSxTPh,6.85,HP9gt8xF7fSPmryemokwE1hSzXS6HxY3f1LNDFNY2EKH,FYTnJADwAXfubW5TvG7tcVmdsQsd6bxbEEwPrEeqH3yX,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/3300.png,Decimus #3301,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,AYpQzT9hgtYDcEM3soFn8iD3LeHXTNGFqLC7yKLGsfvY,"[{'trait_type': 'Background', 'value': 'Grey'}, {'trait_type': 'Faction', 'value': 'The-Garraxi'}, {'trait_type': 'Body', 'value': 'Bronze'}, {'trait_type': 'Right Shoulder', 'value': 'Flamethrower'}, {'trait_type': 'Head', 'value': 'Pirate'}, {'trait_type': 'Left Shoulder', 'value': 'Nuke'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/3300.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2795}}
57,HatjW77nmmQsKmZccMoLHvpHVX9WV5LnM8KbwzWCdYAW,6.85,B7tCL4oYZYwev7dXoXmQDTZizT2VDELwcq68e7wgLHiG,Atipr4p866cK5Gk3hspuSYsvxHndEcVb5wZAyEFKSW4U,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/2255.png,Decimus #2256,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,Ef48PsAb7urEPZ6B1ViaPjrSaSmBqbyvthL9VhoP7EkH,"[{'trait_type': 'Background', 'value': 'Hell'}, {'trait_type': 'Faction', 'value': 'The-Strazar'}, {'trait_type': 'Body', 'value': 'Solar'}, {'trait_type': 'Right Shoulder', 'value': 'Rail'}, {'trait_type': 'Head', 'value': 'Plague-Doctor'}, {'trait_type': 'Left Shoulder', 'value': 'Rac-Welder'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/2255.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1844}}
58,9UdRaMeMMkguPMCBj2pHUWFogBPWRkzMQE8498rjtjVX,6.88,7PzWQSvWzYG4PjmT5YRFk9nuJ5Gy3pnYYJG11DrwhGvv,5xd6o8M3nyL855wtBEse1Heu9LcExtn6zXBpLZ5Rb78C,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/494.png,Decimus #495,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,71T4tvyNgoXJ1oxHxZjBEX6ZKosq9A6pPUw9agt6LsTs,"[{'trait_type': 'Background', 'value': 'Lab-Blue'}, {'trait_type': 'Faction', 'value': 'The-Church-of-Talos'}, {'trait_type': 'Body', 'value': 'Cult-Leader'}, {'trait_type': 'Right Shoulder', 'value': 'Flamethrower'}, {'trait_type': 'Head', 'value': 'Flaming'}, {'trait_type': 'Left Shoulder', 'value': 'Floating-Eye'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/494.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 438}}
59,GZjohKER78KSdw3TUsmr5hB74o9yqB2NxSCNhXSB9tzr,6.9,93ur6nXLCKaNF19W6CP42Feop3w6WKywE1FwcHjbFffc,DZFT2wzKtvYpSpvAcu5R1zC1XXePA8xKudKw9EscFc2J,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/3021.png,Decimus #3022,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,3dUAMrX8eDpHQwa5WE1EnLmgYiYdTzbFsfdcvD6qKu9s,"[{'trait_type': 'Background', 'value': 'Hell'}, {'trait_type': 'Faction', 'value': 'The-Church-of-Talos'}, {'trait_type': 'Body', 'value': 'Magical'}, {'trait_type': 'Right Shoulder', 'value': 'Cannon'}, {'trait_type': 'Head', 'value': 'Flaming'}, {'trait_type': 'Left Shoulder', 'value': 'Floating-Eye'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/3021.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1920}}
60,7VLhfDpXN1D2Cr1ep6qgH6bXFVipZMS5LWtuR7DHE4De,6.9,D6KBDm1jhrx3VBDavuGeodadNpzRkMVYU3WUzdPR5DsJ,4tiH9iC6YupWCgYkV4EHNdMBe6ATgrBNwBz71dsRhM3g,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/1162.png,Decimus #1163,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,FzwsZjmvHzQUFwV2ehEEFdMQqKw4CuHDyNwXQ5YsrXiK,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Faction', 'value': 'The-Strazar'}, {'trait_type': 'Body', 'value': 'Solar'}, {'trait_type': 'Right Shoulder', 'value': 'Floating-Eye'}, {'trait_type': 'Head', 'value': 'Plague-Doctor'}, {'trait_type': 'Left Shoulder', 'value': 'Cannon'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/1162.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3962}}
61,7H9df5hLi4fqsvqeH6UzJLzcotoZGLBTdUbS2uSSLepq,6.94999,DSaHUvxyoGCnzUiY7yZ4Rd1afcPRrnmHqmSymqhtjrUp,6a4zjaSrES5s7t95k5gt9zQXYJMFr624N5EcQZE8qSua,decimusdynamics,Decimus Dynamics,https://assets.creatormachine.com/decimus-dynamics/2229.png,Decimus #2230,A collection of 4000 robots created by mentally enhanced raccoons rebuilding civilization from the ground up.,image,"[{'address': '4sCKDkFiPLR46uNfZ1WNjhKbccaxs5wsGrZPjqxD2ux3', 'verified': 1, 'share': 0}, {'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'verified': 0, 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'verified': 0, 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'verified': 0, 'share': 15}]",800,4WM9tLpX46WiYe45bSQPm4o82Tc4fsqqrQWXdjv6VfxD,"[{'trait_type': 'Background', 'value': 'Red'}, {'trait_type': 'Faction', 'value': 'The-Garraxi'}, {'trait_type': 'Body', 'value': 'Silver'}, {'trait_type': 'Right Shoulder', 'value': 'Turbine'}, {'trait_type': 'Head', 'value': 'Exposed'}, {'trait_type': 'Left Shoulder', 'value': 'Laser'}]","{'files': [{'uri': 'https://assets.creatormachine.com/decimus-dynamics/2229.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'DxThXLurABNEXMFDgJjaLdW6SCvSpz653ibG1WdchArS', 'share': 70}, {'address': '7CcCU4pDJo3DayLAqXhT1mn3myLeNuU2CHmdLsFWaaik', 'share': 15}, {'address': 'BpxuQvzz6vfaemW5vzbzV6a1rFkeBgQxZPw6fd2w17wv', 'share': 15}]}",1,FSHP7g2kz3Mhy4oQ3w8JYksPR487hMgkcrjYAdjzwtaE,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2329}}
