,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
251,B4nohKVGgxugbJfrqQy9rBKn8yK72T3TCocGnC8ZMmoX,1.29,6qpze9jcjGDuxAMA9zy12ohma13Zo4Lm4aKAxzWXjLnj,EhddJAvqwBHwqS9MNQQSWkp7V5f9i8osa2xvZmdLHjXK,the_stone_heads,The Stone Heads,https://bafybeie2sdveapudsiope3qrjzgjukgqfjr7u3aylracby4pgc5lybzawi.ipfs.nftstorage.link/3050.png?ext=png,The Stone Heads #3050,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,GjPjE42Y52K8wVPJNX14uYx8f6YufuQrnDWoD1rSr2j8,"[{'trait_type': 'Background', 'value': 'Azur'}, {'trait_type': 'Body', 'value': 'Ocean'}, {'trait_type': 'Eyes', 'value': 'Red Eyes'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Crown'}, {'trait_type': 'Effect', 'value': 'Gamma'}]","{'files': [{'uri': 'https://bafybeie2sdveapudsiope3qrjzgjukgqfjr7u3aylracby4pgc5lybzawi.ipfs.nftstorage.link/3050.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
252,BoyMYmw8yMH4Q9oRxfF6RGd29hPTpkUJF7crvrE5KHwF,1.299,7QmKE8UiuRC78NJKAZ6gfh6wLDpSmJmrcWHdxBxroQba,3yxLEE4En3NhgWxLrFsfmipWFmZ23CyEEtSowpKZBNgZ,the_stone_heads,The Stone Heads,https://bafybeia5t4smnm2kbdleyp4t74dru5p2c6ipmkswnc4no2lfh7he22gmkq.ipfs.nftstorage.link/656.png?ext=png,The Stone Heads #656,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,FCfH7ix4s63P9WWseE4m2UU9KegnWpr9mYaxD3e9MxN1,"[{'trait_type': 'Background', 'value': 'Azur'}, {'trait_type': 'Body', 'value': 'Cream'}, {'trait_type': 'Eyes', 'value': 'No Signal'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Crown'}, {'trait_type': 'Effect', 'value': 'Alpha'}]","{'files': [{'uri': 'https://bafybeia5t4smnm2kbdleyp4t74dru5p2c6ipmkswnc4no2lfh7he22gmkq.ipfs.nftstorage.link/656.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
253,9Y351PbnJn8Zfrpo3zNX779XJoQPN9jofZZFPnARgp2B,1.29999,AraXkZA9r6XAdpd87NsNQxvcrjJ9waM2hRRd1pdAPDht,3wQ4xarEamLWZFdmYBpjjjwfmRaCT7bzZ5aj5w5atdGm,the_stone_heads,The Stone Heads,https://bafybeic4lgprr63aaw3n2omddyjf3h4tyadr2ooexpzimw3bx5w2giiyjy.ipfs.nftstorage.link/4462.png?ext=png,The Stone Heads #4462,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,CAhtT7kmZh4wfvfKtQFyz2M8WJUzaU3YXGKdnPGqhMDr,"[{'trait_type': 'Background', 'value': 'Magic Powder'}, {'trait_type': 'Body', 'value': 'Ocean'}, {'trait_type': 'Eyes', 'value': 'Sunglasses'}, {'trait_type': 'Mouth', 'value': 'Mask'}, {'trait_type': 'Head', 'value': 'Halo'}, {'trait_type': 'Effect', 'value': 'Epsilon'}]","{'files': [{'uri': 'https://bafybeic4lgprr63aaw3n2omddyjf3h4tyadr2ooexpzimw3bx5w2giiyjy.ipfs.nftstorage.link/4462.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
254,CpXRJhmDqBsHENiQbpz6csiWmfZH4QEb7iBkUP2cypgL,1.3,2qB9vAbwT6koaRXCZoHjfaC8FZiuoUvp844ea2dfnMnA,9LdD9K46SWuMWzW1FLFodCUCnAmaWbfSjFThkAYJYEKX,the_stone_heads,The Stone Heads,https://bafybeid6pibki6z647qq3yb26ee2dp47uub324g7ixxunz4o7iy4cdq6v4.ipfs.nftstorage.link/526.png?ext=png,The Stone Heads #526,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,5zHhiAc8wsctSzcFYnZsEKAeF2HqUpLHHYXeHpfeBLg6,"[{'trait_type': 'Background', 'value': 'Unstable'}, {'trait_type': 'Body', 'value': 'Magic'}, {'trait_type': 'Eyes', 'value': 'Gold Face'}, {'trait_type': 'Mouth', 'value': 'Mask'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Effect', 'value': 'None'}]","{'files': [{'uri': 'https://bafybeid6pibki6z647qq3yb26ee2dp47uub324g7ixxunz4o7iy4cdq6v4.ipfs.nftstorage.link/526.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3190}},,
255,2UBSovdWAoHDBjMRV58DDTnc373Muc7FQS1k6jS9Hz9e,1.3,7qvkY1Zzjcmp4LGQoxu6zHhRhQbc7CwKhdnjLBCEhREf,D3DWHkDHwx3EeDamTskFNzZQ6wTJX9y61UD4QwKNSfXs,the_stone_heads,The Stone Heads,https://bafybeih4k3tpy7rfywdnefy42ahkzy5dhob3xctt6vurlc2iau5lpfyb7u.ipfs.nftstorage.link/3798.png?ext=png,The Stone Heads #3798,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,5wK8CSexDVFQ6x5f3JLSuVCWxDxJacGeBqMvWTGtgoEM,"[{'trait_type': 'Background', 'value': 'Stars'}, {'trait_type': 'Body', 'value': 'Grey Original'}, {'trait_type': 'Eyes', 'value': 'Green Eyes'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Effect', 'value': 'None'}]","{'files': [{'uri': 'https://bafybeih4k3tpy7rfywdnefy42ahkzy5dhob3xctt6vurlc2iau5lpfyb7u.ipfs.nftstorage.link/3798.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3734}},,
256,Ev1spvBV1mArLjjdK1CQw2zzRCzqVcs5L9Ajhgakcc83,1.3,EKLXwD5YvWfpoxrr2pa1sASgoXT1dt3LYum6TuKEP6M1,53oVNLvj51Zt9ttLQxn4pMJEakoPrrmEeZAWtVqcXpMT,the_stone_heads,The Stone Heads,https://bafybeih4k3tpy7rfywdnefy42ahkzy5dhob3xctt6vurlc2iau5lpfyb7u.ipfs.nftstorage.link/3808.png?ext=png,The Stone Heads #3808,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,83vkFCwGk4EQ4p8GWEQomktGo8wLotMaKhxSfXRXjjLc,"[{'trait_type': 'Background', 'value': 'Deep Ocean'}, {'trait_type': 'Body', 'value': 'Ocean'}, {'trait_type': 'Eyes', 'value': 'Golden Eyes'}, {'trait_type': 'Mouth', 'value': 'Bubble Gum'}, {'trait_type': 'Head', 'value': 'Halo'}, {'trait_type': 'Effect', 'value': 'Zeta'}]","{'files': [{'uri': 'https://bafybeih4k3tpy7rfywdnefy42ahkzy5dhob3xctt6vurlc2iau5lpfyb7u.ipfs.nftstorage.link/3808.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
257,A4NQBrAfW4gtW8UAMUNnhab1Bg92BNPa9tVbwAdjyNE2,1.3,ZgZGGuR5vVme8MC5NZoLwzaqFCo5gDPtCJEPGenFkTz,4dygPyaAzYY3e6fVTFXrz4DJURsnodJ9qGahPPCH48Aq,the_stone_heads,The Stone Heads,https://bafybeid3hmakdvrjjfthm5cqvcoq5fa4ol3atnsx2n24e5jibiddyeqx3a.ipfs.nftstorage.link/4626.png?ext=png,The Stone Heads #4626,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,AWVkod3RqUNmJQw3DBBiEyhGUsHqgShXD85V85o1MML6,"[{'trait_type': 'Background', 'value': 'Tropical'}, {'trait_type': 'Body', 'value': 'Magic'}, {'trait_type': 'Eyes', 'value': 'Green Eyes'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Halo'}, {'trait_type': 'Effect', 'value': 'Alpha'}]","{'files': [{'uri': 'https://bafybeid3hmakdvrjjfthm5cqvcoq5fa4ol3atnsx2n24e5jibiddyeqx3a.ipfs.nftstorage.link/4626.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3090}},,
258,B8eDgZsF31bMyDB82JGB7WTrFHMcJPmYEppRs91DHidX,1.3,Ag98b19ipDFGSDCvhwqr5LoKFGaT2mZHGY7D54jnLtDy,9BeSJXLnNiWpUErXHwJRjRThNEWV4GYRebw3tWuXBMvp,the_stone_heads,The Stone Heads,https://bafybeigct5akwg7knnnc6eyja3dvysyqtj2eyskieylwb2yjedxoxctzri.ipfs.nftstorage.link/3417.png?ext=png,The Stone Heads #3417,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,4Q2NY5uHMAt1jGo4JBCWJZLx2P2YGwwhsMTKzVz8CpP8,"[{'trait_type': 'Background', 'value': 'Azur'}, {'trait_type': 'Body', 'value': 'Marble Sand'}, {'trait_type': 'Eyes', 'value': 'Pain'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Effect', 'value': 'None'}]","{'files': [{'uri': 'https://bafybeigct5akwg7knnnc6eyja3dvysyqtj2eyskieylwb2yjedxoxctzri.ipfs.nftstorage.link/3417.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
259,CLGnDxrKC6vJpHutkLYSMJox6sXfM1mRQ5FqsMsRqzFj,1.3,Ez3W4iEHkNtG5atq6ymHt4g6dpMNygLmFu4JFjF9HWy5,4kwhzjBxWzimt98NvWnnB8477oX8pKCVPne185diwigB,the_stone_heads,The Stone Heads,https://bafybeigkcukvxtwx3723hyoq266b3fa2lygzq47hj25idcywdh2umzwgjy.ipfs.nftstorage.link/1320.png?ext=png,The Stone Heads #1320,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,NA5phjg3ucWHsAm5KS9yy9wZhM7MxYep6oHyBZsz5EF,"[{'trait_type': 'Background', 'value': 'Tropical'}, {'trait_type': 'Body', 'value': 'Grey Magic'}, {'trait_type': 'Eyes', 'value': 'Sunglasses'}, {'trait_type': 'Mouth', 'value': 'Bubble Gum'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Effect', 'value': 'None'}]","{'files': [{'uri': 'https://bafybeigkcukvxtwx3723hyoq266b3fa2lygzq47hj25idcywdh2umzwgjy.ipfs.nftstorage.link/1320.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
260,2foW3QTqKVQDPDWRizPtBgkaZa8vn7hKkWgXo1pVS34U,1.3,72VSJApCcobgFZMJzCpSr888B7rTDPb2QxmqrEeQgrga,4kwhzjBxWzimt98NvWnnB8477oX8pKCVPne185diwigB,the_stone_heads,The Stone Heads,https://bafybeibgzvkalxv322l62htny4ov2ye4xhdd2dzi2566kp6vulyqlydaae.ipfs.nftstorage.link/5039.png?ext=png,The Stone Heads #5039,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,3Qn4cAGUzzLizudbJg4XtCbUpqUMTmqTSb4zMbMu3onW,"[{'trait_type': 'Background', 'value': 'Dark Cherry'}, {'trait_type': 'Body', 'value': 'Marble'}, {'trait_type': 'Eyes', 'value': 'Gold Face'}, {'trait_type': 'Mouth', 'value': 'None'}, {'trait_type': 'Head', 'value': 'Crown'}, {'trait_type': 'Effect', 'value': 'Alpha'}]","{'files': [{'uri': 'https://bafybeibgzvkalxv322l62htny4ov2ye4xhdd2dzi2566kp6vulyqlydaae.ipfs.nftstorage.link/5039.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1139}},,
261,5rcZpRPfC5QjFmmyhZW7NrjNihsXdL45A2FDmA8mPmXy,1.3,APn3dJXaMBwGDVBVwrk7a7UQFPGy62119vCfnyMxAGrm,FXTgP9o79gpYvZZe3sE5pHHR5qUrmJTcC6ZJzg4ihAWM,the_stone_heads,The Stone Heads,https://bafybeiddnuznmwsgbfjd5n74msqqkgxwk6ba6aexjcg2wj57xv2cvv2jny.ipfs.nftstorage.link/680.png?ext=png,The Stone Heads #680,"The Stone Heads is a collection of 5,555 unique NFTs launched on the Solana blockchain, and representing a connection between classic and contemporary art, bringing iconic characters from the mythology to the Metaverse.",https://thestoneheads.com/,image,"[{'address': 'FoB4Fe6Uyq5CwXsbv61QhMkq44k7SYbrt1yScBfXzTGy', 'verified': 1, 'share': 0}, {'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'verified': 0, 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'verified': 0, 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}]",1000,4J4X4hJkyiKs3W3CLitCyVqZJHDTZhdBfFL6oQznWhZP,"[{'trait_type': 'Background', 'value': 'Azur'}, {'trait_type': 'Body', 'value': 'Multicolor'}, {'trait_type': 'Eyes', 'value': 'Red Eyes'}, {'trait_type': 'Mouth', 'value': 'Bubble Gum'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Effect', 'value': 'Delta'}]","{'files': [{'uri': 'https://bafybeiddnuznmwsgbfjd5n74msqqkgxwk6ba6aexjcg2wj57xv2cvv2jny.ipfs.nftstorage.link/680.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'CrPHbWF6qKocdp8VGroX2jLYBhUC9yCKDXvEtR8wrzQ9', 'share': 59}, {'address': 'G6LaRuCQ6pWiZTsqDJFhsBgiMrFNHq2735gZC28WMZzW', 'share': 31}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}]}",1,2Z4YfxHEeRCy3PkTMtxLQjWEwjZs9hBsPnvsCEEuogm7,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 3950}},,
