,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
71,BkG8fBM7cYbdxeCFkFwLmsdf7uAoBqGsi7yfedoBdYVi,19.0,HawdeGJ9Eo6Hz379Yu2qK8ytwtSNbWjZhykueJM6XNgX,51Zs5s7FJ3KUStrouYW4kxdvDj1SVTNVqyLfvV81DDy8,degendojonft,Degen Dojo,https://www.arweave.net/l45Pe3-YTX5Fgv-_5tbHMOovDRojJQy57W8Q7IYlqUo?ext=png,DOJO DEGEN #1726,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,DDCfHGsK7yokeWwNC7EpfVBKYqyTS737wkXS21jBXQHz,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Shoji Night'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Skull Kimono'}, {'trait_type': 'Face', 'value': 'Yuji The Wise'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Mohawk Spike'}, {'trait_type': 'Weapon', 'value': 'Spiky Femur'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/xebQqx6dMWSczA2X5I5/pWXWZW6wU6NI='}]","{'files': [{'uri': 'https://www.arweave.net/l45Pe3-YTX5Fgv-_5tbHMOovDRojJQy57W8Q7IYlqUo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 3391}, 'moonrank': {'rank': 3357}}"
72,9Z8Bhd6MLFgfu7GTY29rAUrSmLSwYmtPpdYoySDTak8P,19.0,7W5vBkoqsi4USnqEduR9uTdS9K1FoBbqttTpEgu9omcN,4T6ankGSQQGvPMbQJDtSNKMrTVoMgwTZfneNfxqK56mR,degendojonft,Degen Dojo,https://www.arweave.net/unQRNCD1mwZxRVGG5mBCRtmaNky6er5fO4eYurUlNmQ?ext=png,DOJO DEGEN #3151,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,B3GbXjziDd87u1nN1zkYFMsTcwQQpyx4xqi8Qo8WYofn,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Warm Grey'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Rice Sack Rags'}, {'trait_type': 'Face', 'value': 'Junichiro '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'High Straw Rice Hat'}, {'trait_type': 'Weapon', 'value': 'Wooden Walking Cane'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX19c+CfXEo2PkMs6m/CCRrnJrEDUznJY/BU='}]","{'files': [{'uri': 'https://www.arweave.net/unQRNCD1mwZxRVGG5mBCRtmaNky6er5fO4eYurUlNmQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3516}, 'howrare': {'rank': 3544}}"
73,PtAocNiv8KS8QBFX2mSqUueU8eCcGdZ3N9okaBMx7DZ,19.0,944qyD9MDLmu3u3n4UM8xwMcbyGrJqPSE3DtjJvuTUoE,GFKYzxiENsjgenHWonCrxEuWzhcQAH4qPyfM4JBggYq3,degendojonft,Degen Dojo,https://www.arweave.net/C_PYBND2J5BLO09GDSk3evXswh1xRqN8mGBAfHmLIUM?ext=png,DOJO DEGEN #1549,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,FLN2wge1f1eQeZNNYz8PZPkAsfTeFRQ1zjSSBQw5a7VU,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Shoji Night'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Recovering Alcoholic'}, {'trait_type': 'Face', 'value': 'Gloomy Masumi'}, {'trait_type': 'Glasses', 'value': 'Spectacles'}, {'trait_type': 'Hair', 'value': 'Mohawk Spike'}, {'trait_type': 'Weapon', 'value': 'Spiky Femur'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX189mxdq09ACMhnYwme1KveU+4IOB5jA+P0='}]","{'files': [{'uri': 'https://www.arweave.net/C_PYBND2J5BLO09GDSk3evXswh1xRqN8mGBAfHmLIUM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1232}}
74,3gQk1Nr5Wh1boEKnSytavoznHrFeko1qT3WC2K5k54U9,19.49,7Siaj4B4uN3gJeNfhG3Ya9YHnvdjehg2mQx31t2piu89,8XD8oHqcxhdhSeYoHRqYsp7vmZggX2yMeB8GNrUarhKT,degendojonft,Degen Dojo,https://www.arweave.net/k7iv33_w9NAKSHGg0voSxEvCfpQ-i-ayY_6AROn3iOM?ext=png,DOJO DEGEN #1963,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,5eTDJG2Q57fbjuioS3164xXeYmnxCBGY1j1oDDdy2Rqm,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Blue Evening'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Strap On Geta'}, {'trait_type': 'Face', 'value': 'Young Yuji '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Black Iron Kabuto'}, {'trait_type': 'Weapon', 'value': 'Rusty Nail'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX18zQunD+AdBybbbosmqINY3tg4UU6lGyFg='}]","{'files': [{'uri': 'https://www.arweave.net/k7iv33_w9NAKSHGg0voSxEvCfpQ-i-ayY_6AROn3iOM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1181}, 'moonrank': {'rank': 2400}}"
75,E5XNYHCoauUfFaJht1nbbqAZyWvC2yUjMsBzChbu1wDp,19.5,9vgmqmzSbhCp7Fp6VAkdaRd1zyzZ5tM2xdECPqx5yChb,CznWwtAyQoWtKNBjpUxziGwv2J1B2EXmLL5cmMbksJKv,degendojonft,Degen Dojo,https://www.arweave.net/QhEvSPUgobpTdn0kLRazU9NvjT3SQCUHggjEUtfY1h8?ext=png,DOJO DEGEN #1266,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,5uhYXoHUFgkY2HEK5UFCvhmBJkjpchwZ7eW8t3JqE9c1,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Olive Green'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Poop Pride Kimono'}, {'trait_type': 'Face', 'value': 'Young Yuji '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Messy'}, {'trait_type': 'Weapon', 'value': 'Bloody Nunchucks'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX19E1hquo279TmbFK2egz03SNoPM9VH0FFk='}]","{'files': [{'uri': 'https://www.arweave.net/QhEvSPUgobpTdn0kLRazU9NvjT3SQCUHggjEUtfY1h8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3466}, 'howrare': {'rank': 3470}}"
76,GB1wxuXCU61cTYKsWUTaJy4gDdEDo2MjwyG92mdHqGTL,19.5,3EgbCZDDZd7M3pSvSuHTms2DqwenbLG4fy114qm33fyL,5VeVGiReEfbewCGZSkXF5TNtbUBixdLSXFpAH1aPb6n,degendojonft,Degen Dojo,https://www.arweave.net/gxB0ATrzrg9i7fzsDa9L8Atz1ZQ74Bz6C8eUwr_lakk?ext=png,DOJO DEGEN #3822,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,8dr3B2LbsP92zEeAKwe3auzVuT7KbLfPybayrjk1T8cc,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Shoji Night'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Black Peasant Sack'}, {'trait_type': 'Face', 'value': 'Assassin Fuzen'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Bald'}, {'trait_type': 'Weapon', 'value': 'Farmers Hoe'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/0CJNWpTcmdypEahb1rcrQDZ6CC0RcIQE='}]","{'files': [{'uri': 'https://www.arweave.net/gxB0ATrzrg9i7fzsDa9L8Atz1ZQ74Bz6C8eUwr_lakk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3579}, 'howrare': {'rank': 3594}}"
77,2CXbdzJkmvRrkNethEZ4jo2jA2KzvE5b5NDt9oB2Bys1,19.68,AVBsi73ewC28DuX3obWK8CLJbyTbZwA9RUZu8eU6KJ4U,zeF6n4oJKU6EXu9fZbW5oAGvYNFGL5zsanADLQnFe4J,degendojonft,Degen Dojo,https://www.arweave.net/Cn-JC-1ok0jPbpklnIv8Dg8jhkQ_JaFshxYB4Vox1sw?ext=png,DOJO DEGEN #2916,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,G3sgV8nEKaBBogoCG8Gnr5ryn2XtcPxH4Qbz953xYru1,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Orange Afternoon'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Dried Straw'}, {'trait_type': 'Face', 'value': 'Raikou The Stoner'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Rock Lee'}, {'trait_type': 'Weapon', 'value': 'Giant Sake Bottle'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX18JN3IuBX8MBJau0YDMaZrwawSEQIomXtg='}]","{'files': [{'uri': 'https://www.arweave.net/Cn-JC-1ok0jPbpklnIv8Dg8jhkQ_JaFshxYB4Vox1sw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 3204}, 'moonrank': {'rank': 3049}}"
78,2Ypi83LckuXxAt7ADidB8TJjoRZB9DMDjCWN3PPnMca9,19.69,9F991qzZATJRMUYCfpC9WZnVysM2AMfm8sU7KSZWKbCG,Ebg2ABvUBF7d8CkQuPCmR24vF5J2F29fy9XYZtudFwvz,degendojonft,Degen Dojo,https://www.arweave.net/nry_AuEJaq-zApJIag1Id2TtTdXBY3X4h3Huk2GgDt4?ext=png,DOJO DEGEN #2927,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,4tBiT6oSPWtYNnALixuTXvKnRWLdqQNoCivf9Gs6vWQw,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Night Forest'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Blue Warrior Kimono'}, {'trait_type': 'Face', 'value': 'Shitless Botan'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Short Spiky Dark'}, {'trait_type': 'Weapon', 'value': 'Wooden Walking Cane'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1+aHTneBnbA3wBXkmj98LjalrZh0JkKf48='}]","{'files': [{'uri': 'https://www.arweave.net/nry_AuEJaq-zApJIag1Id2TtTdXBY3X4h3Huk2GgDt4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2823}, 'howrare': {'rank': 2481}}"
79,226zRJgoTpANE9nNKwsnQXDU3F6QqD3BmnBA1mkxWPUi,19.7,6zH1Hq5YjAUzQ692twjH9ui3qVqErpqMH13EsfhP99Pr,9Rfz4dKQwJJ2uzkXmMLJkw4FffCWritsoKP9bZf1cgfM,degendojonft,Degen Dojo,https://www.arweave.net/QsBwQkj9_0xBb0v18m-21vsWyz_tUN1PpplvrhLq7ic?ext=png,DOJO DEGEN #2966,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,836aZQr5qtJ97HYWySiomND3AJnYNKUGBNvmECeFcm46,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Blue Evening'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Dried Straw'}, {'trait_type': 'Face', 'value': 'Masumi Steel'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Splitting Axe Ache'}, {'trait_type': 'Weapon', 'value': 'Chicken'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/VJ1AFVMyvqcKjdD9RnogZMhfc6PXPXBA='}]","{'files': [{'uri': 'https://www.arweave.net/QsBwQkj9_0xBb0v18m-21vsWyz_tUN1PpplvrhLq7ic?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3146}, 'howrare': {'rank': 3007}}"
80,8vH2LKPWtRmB2xSDz5if78UNZHEMkGMfurQJGP3ZMdAu,19.8,GzFcaJ2UsnZr4rT9SmLUwAG3AH3uhESKGNbswGuHUpA7,8aZsatSDZi1ppqLKbw9RxW7yxK4SmAQLQrpxBSy5dGhD,degendojonft,Degen Dojo,https://www.arweave.net/N1ixhQgc_9gFh7h4O0p8HvjksuR5yO-g4ZgStYPUU-A?ext=png,DOJO DEGEN #3419,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,2QGx7vdosyzmtGiEGaY1RBT8bZVZogqkQcaCxS4cHFvF,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Orange Afternoon'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Black Yakuza Sleeves'}, {'trait_type': 'Face', 'value': 'Cheery Haru'}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Flowing Dreads'}, {'trait_type': 'Weapon', 'value': 'Large Branch '}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/lMQtnT8mSEn8KruYu5yNQPCz+ATZPKAk='}]","{'files': [{'uri': 'https://www.arweave.net/N1ixhQgc_9gFh7h4O0p8HvjksuR5yO-g4ZgStYPUU-A?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3534}, 'howrare': {'rank': 3417}}"
81,HfFvrHbWhujcz7TNjfaAPC9JLDc4EzPAUw3TvmpMRyLP,19.88,2etyKcvxNs9fHa4TSaVX7jjqjDdBnF1JrVT2TPjmv5NM,C7md2z2jiTuWyqten7MfCjNor5Xhc2AwT5VYbhwyFzXk,degendojonft,Degen Dojo,https://www.arweave.net/aS3GQ4XQVqBqlMEro90GwhZlhl3auIU--exLOjyygP0?ext=png,DOJO DEGEN #3024,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,CASUXnSdAQdNdcs92rjnRJbeCa4wdFB1HGCTrQPRTXEM,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Orange Afternoon'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Money Kimono'}, {'trait_type': 'Face', 'value': 'Edmundo'}, {'trait_type': 'Glasses', 'value': 'Tied Horns'}, {'trait_type': 'Hair', 'value': 'Tiger Headband Ruffian'}, {'trait_type': 'Weapon', 'value': 'Dual Sai'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX19oOtWOKR1k0gntPz3aeu32MJsybF+5uy4='}]","{'files': [{'uri': 'https://www.arweave.net/aS3GQ4XQVqBqlMEro90GwhZlhl3auIU--exLOjyygP0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 544}, 'howrare': {'rank': 631}}"
82,CTDWpgPLvyKVMYUvESV5wJNmh613My6dVA5mxieLNWuj,19.89,EPsoFkHKb65NZvPaswW8Qy4CFdeLmohGVFvQ8EJkGrF,Fozaf1DmFNAYKqfQAWUnWe344jt5oy36XRx33KjWsyyo,degendojonft,Degen Dojo,https://www.arweave.net/lvfWRcpnrY7pweRyavBrfqDjrqqudoqXfTkhbLirTdc?ext=png,DOJO DEGEN #3720,"They’re just a bunch of Broke Samurai that have no war to fight in. They beat each other senseless with dead chickens, gamble like degenerates and cling to the delusion that one day their name will echo through the histories.",image,"[{'address': 'HEyazxpV2wxMUvNx53UZUXthRS9Rjsbv7hoHYJNbVedC', 'verified': 1, 'share': 0}, {'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'verified': 0, 'share': 100}]",999,7a9CYMMk8o5jWxV4c8u9JaHWbiJZy5xXkn37U1Y3xHj,"[{'trait_type': 'Accessories', 'value': 'Shirtless Runt'}, {'trait_type': 'Background', 'value': 'Blue Evening'}, {'trait_type': 'Body', 'value': 'Human'}, {'trait_type': 'Clothing', 'value': 'Yellow Flowers Silk Kimono '}, {'trait_type': 'Face', 'value': 'Young Yuji '}, {'trait_type': 'Glasses', 'value': 'Shirtless Runt'}, {'trait_type': 'Hair', 'value': 'Hair Bun With Chopsticks'}, {'trait_type': 'Weapon', 'value': 'Dead Fish'}, {'trait_type': 'Encrypted Traits', 'value': 'U2FsdGVkX1/ScxwOIC/3kuLARVe+VXxpHaqXVSCjKgc='}]","{'files': [{'uri': 'https://www.arweave.net/lvfWRcpnrY7pweRyavBrfqDjrqqudoqXfTkhbLirTdc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '9TRzQP9oxDYti5pDyrV7VK9yNaijcPwpuDyDkaEvS4oe', 'share': 100}]}",1,2Ke5WsFii66o9cwqn5Js58k4hn3fCa4QjXK4JMJeRgkp,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2740}, 'howrare': {'rank': 1772}}"
