,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
346,26oVbFgrC8hoChEyiqGoczK8zaprJPt4E1faSuZd9yt2,2.52,9xxcCpn7D2mHkyiFP9SSZq3tXhr2sj12wy6jcKyhciB3,kRUm532f9EgNu88tvP3L72vvWQLy57tsuzT3JnWngvY,flamez,Flavor Flamez,https://www.arweave.net/XpPm_9ilFtsKmHvWDWPZDlbRM6W599HZgetdStHlLXo?ext=png,Flavor Flamez #3024,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,6Svj6Zhfmuj3gmyiDMPdoAzU1goTt9p8sJSAJ2xxjxPR,"[{'trait_type': 'Background', 'value': 'Backyard'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Blue'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Love'}, {'trait_type': 'Accessories', 'value': 'LFG Ribbon'}, {'trait_type': 'Winter Coat', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Confused'}, {'trait_type': 'Mouth', 'value': 'Wobbly'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Flamez Foundation Hat'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/XpPm_9ilFtsKmHvWDWPZDlbRM6W599HZgetdStHlLXo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
347,J3z7V3gSUarp2iyu9mDu9fcdqw3HTBoPh5y3xK6ybmDV,2.53,848eb8Q74yiwHmFYLTW9zy7ahGtJ8fFmgierRseZrQND,kRUm532f9EgNu88tvP3L72vvWQLy57tsuzT3JnWngvY,flamez,Flavor Flamez,https://www.arweave.net/TzbRWUo3qwwoy9sPXnSb0a7dKRf-GJEcfCa6wbEI_vQ?ext=png,Flavor Flamez #1266,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,GniahUV4NvDqeSzb2Sx9ppE3MCDXVnqXieNSAS8qScD1,"[{'trait_type': 'Background', 'value': 'Sky Blue'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Horned Chili'}, {'trait_type': 'Tee', 'value': 'Mauve Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Mushie'}, {'trait_type': 'Jacket', 'value': 'Red Turtleneck'}, {'trait_type': 'Accessories', 'value': 'Blue Paisley Scarf'}, {'trait_type': 'Eyes', 'value': 'Tired'}, {'trait_type': 'Mouth', 'value': 'Wobbly'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Earring'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/TzbRWUo3qwwoy9sPXnSb0a7dKRf-GJEcfCa6wbEI_vQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
348,2VWukGDmQTy5WCYhtgNLj2pTFtfXaJbDRpVtH66tSBQj,2.54,2nRbHzSnSnnZJeVKDYri6mgqr89uuJUPdtrr4NqmJ7Hm,kRUm532f9EgNu88tvP3L72vvWQLy57tsuzT3JnWngvY,flamez,Flavor Flamez,https://www.arweave.net/Ktj_mfK6wNuD1lRu_Wa9L6Gg8-RCt_IVFo1OOhKJMQA?ext=png,Flavor Flamez #2298,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,AH5LowFu91rGDWV5MrvxGjv6WLK5dgH4raRYohn7RJ2C,"[{'trait_type': 'Background', 'value': 'Blue Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Lemon'}, {'trait_type': 'Tee', 'value': 'Red Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Overshirt', 'value': 'Purple Paisley'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Intense'}, {'trait_type': 'Mouth', 'value': 'Bad News'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Purple Bandana'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/Ktj_mfK6wNuD1lRu_Wa9L6Gg8-RCt_IVFo1OOhKJMQA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
349,AYXK6LtPv7nPtM1AFdccgdSbccTLoqUstyzvJwpj3FJ7,2.55,AXyGS8XMkrXGkBhhQYXidLSs1wPWz68Ud5tUiYjKU9aL,9xFV93M4u8jeeRxyFhDrCNnJ9AT2AFxA7eVY9Q7mTj3N,flamez,Flavor Flamez,https://www.arweave.net/459pswgV5o4lgXy-OM-U9RRTwcKwJhorKMeQnuIHZh8?ext=png,Flavor Flamez #1283,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,B7sB7wJ4ReQkEjRHHN7MVbdidznvN4Yj9THbm9TS8tMG,"[{'trait_type': 'Background', 'value': 'The City'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Solana'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Hot Hippo'}, {'trait_type': 'Jacket', 'value': 'White Puffer'}, {'trait_type': 'Accessories', 'value': 'Silver Medal'}, {'trait_type': 'Eyes', 'value': 'Heart'}, {'trait_type': 'Mouth', 'value': 'Disappointed'}, {'trait_type': 'Mustache', 'value': 'Bushy'}, {'trait_type': 'Shades', 'value': 'Red Shades '}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Helmet Boi'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/459pswgV5o4lgXy-OM-U9RRTwcKwJhorKMeQnuIHZh8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 89}},,
350,7cKv4xTptH4ogXpMRRjo6xnBy6TSDWQ4xj5gHigBdRHb,2.6,BFPVJVYMVozSfcdXSuuienthHb4kecUzuXPx3cxbpsM2,ANed2tpZrEs5j2ZKnGBmUS9WFUE8LkXEjv9cRPVWykDk,flamez,Flavor Flamez,https://www.arweave.net/3WzZH66Ibs4ktwrMIdgSfAK5-Uiug7WNONTVY9cnWJA?ext=png,Flavor Flamez #57,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,12v38jJQevKWQFubsWL7M8RaA4dEPzQ6QaYXP7haf6Gb,"[{'trait_type': 'Background', 'value': 'Sky Blue'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Mint Horned'}, {'trait_type': 'Tee', 'value': 'Mushies Shirt'}, {'trait_type': 'Tee Graphic', 'value': 'Droplet'}, {'trait_type': 'Jacket', 'value': 'Red Turtleneck'}, {'trait_type': 'Accessories', 'value': 'Bronze Medal'}, {'trait_type': 'Eyes', 'value': 'Whatever'}, {'trait_type': 'Mouth', 'value': 'Wobbly'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'Lofi Filter'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Lucky 7s'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/3WzZH66Ibs4ktwrMIdgSfAK5-Uiug7WNONTVY9cnWJA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 489}},,
351,6Fhd5oTdDUwmqn3a4r2W5zPc2bkVB4QGrjRssADd1R8X,2.6,Y32FUXfYaxzYnCFQTxkK1AJYtDBRRE2hVKrc1mhYKsm,HEnyCrGsBStFEbQE2RRz5GafseZ7q5btWviwAk3THkjC,flamez,Flavor Flamez,https://www.arweave.net/pE9zzX13AatWauopoG3uVkkZBnsdlkabdvPKUymhSkk?ext=png,Flavor Flamez #1245,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,41fXhmzsTwFc9G72eJiy4xC1hy3i7CqwKgwV84F5GtRC,"[{'trait_type': 'Background', 'value': 'Green Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Horned Chili'}, {'trait_type': 'Tee', 'value': 'Red Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Jacket', 'value': 'Pepto Hoodie'}, {'trait_type': 'Accessories', 'value': 'Blue Paisley Scarf'}, {'trait_type': 'Eyes', 'value': 'Scared'}, {'trait_type': 'Mouth', 'value': 'Kissy Face'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Flamez Foundation Hat'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/pE9zzX13AatWauopoG3uVkkZBnsdlkabdvPKUymhSkk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1029}},,
352,HtPsvTu9CiZUbEX4LnpFWDSAiq2jf2oFaFrZ4vytFHS4,2.6,2vFo28duQeRPkN29f6x5XEuYjkGPPzRaoNREAK1qBQn6,F5eAgiaKLcJ8re5ZUDsEyyFRDQj4V1xNDhic7Tp4Td9k,flamez,Flavor Flamez,https://www.arweave.net/v9qAFDpGlPiHkRnbHBsILQQL9qbkJJDWblo_1lFA6yo?ext=png,Flavor Flamez #1464,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,7d4DtZCMMeqUBKs4WZ4z71ueKcAboLThfYTtEMs5F9p6,"[{'trait_type': 'Background', 'value': 'Lavender Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Horned Lemon'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'Eye See You'}, {'trait_type': 'Overshirt', 'value': 'Denim Overshirt'}, {'trait_type': 'Accessories', 'value': 'Straps'}, {'trait_type': 'Eyes', 'value': 'Tired'}, {'trait_type': 'Mouth', 'value': 'Neutral'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Fishbowl'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/v9qAFDpGlPiHkRnbHBsILQQL9qbkJJDWblo_1lFA6yo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 2428}},,
353,2rzXk2C4TjbP84DX9Ky81GgzUHBPsoQMiwwz7brPBnCt,2.66,BQJYfAgmjeLmZZQThLZEFPu4UGrxCH8dNBoKgMa1ywDJ,33r5HBBnR7dcjVeEyvNyHokycMFzX82wzCPyHDj1UMeY,flamez,Flavor Flamez,https://www.arweave.net/REtkoMZajk0l2iqDxTXo-yp37UAKLBn5DahhqbGXEN0?ext=png,Flavor Flamez #3018,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,2YgmvEpHP9uDAFuWcDpv9sSbJu1vmwtRrjQvgQFVvp94,"[{'trait_type': 'Background', 'value': 'Gray Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Solana'}, {'trait_type': 'Tee', 'value': 'Mauve Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Accessories', 'value': 'Bronze Medal'}, {'trait_type': 'Winter Coat', 'value': 'Orange Winter Coat'}, {'trait_type': 'Eyes', 'value': 'Sour'}, {'trait_type': 'Mouth', 'value': 'Disappointed'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'Lofi Filter'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Sailor Hat'}, {'trait_type': 'Flame Flame Pet', 'value': 'Fire Cat'}]","{'files': [{'uri': 'https://www.arweave.net/REtkoMZajk0l2iqDxTXo-yp37UAKLBn5DahhqbGXEN0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 332}},,
354,8L5tZnauhX39LtFSLpkzB3diRo7r1Q8GwvSzqE6dTxyh,2.69,9p5vUCvVR3VKXbKFsKXw6MaKZFMuX6oKvp43iQGko1JR,kRUm532f9EgNu88tvP3L72vvWQLy57tsuzT3JnWngvY,flamez,Flavor Flamez,https://www.arweave.net/MUJj3qOzWqbsTSofQ3F7Bk-2xr1mAOh8hUMsKZdhPi0?ext=png,Flavor Flamez #3043,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,CGAf6hyFLhpmiSG23mLc5KGnnBKiF1GUW6TGTTqN25Vv,"[{'trait_type': 'Background', 'value': 'Blue Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Blue'}, {'trait_type': 'Tee', 'value': 'Black Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Accessories', 'value': 'Plaid Scarf'}, {'trait_type': 'Winter Coat', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Scared'}, {'trait_type': 'Mouth', 'value': 'Bad News'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'None'}, {'trait_type': 'Nose', 'value': 'Bullish Breath'}, {'trait_type': 'Head Accessories', 'value': 'Fishbowl'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/MUJj3qOzWqbsTSofQ3F7Bk-2xr1mAOh8hUMsKZdhPi0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
355,HLeYzADRGewLssWf4EfZNDmzMc6aJMHmDjW5GV455WuR,2.69,E4HCtsr2ukXkoCcSHtxmSpR51P8oXNULZBLXJf1NTE54,HU7s8TugSPzQY81ze3mvRNDPFccAfrHdRHA3XqejUVPh,flamez,Flavor Flamez,https://www.arweave.net/1CLeyR8X1dyrMWqW2kJ3OTuZ_rhbutJ9Ot0GdY549vU?ext=png,Flavor Flamez #2472,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,4uc8jTXYBA6YSEBVxtVQG6wG2xyaWcsQyV4jEu8hwnj4,"[{'trait_type': 'Background', 'value': 'Trick Room'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Horned Blue'}, {'trait_type': 'Tee', 'value': 'Red Tee'}, {'trait_type': 'Tee Graphic', 'value': 'None'}, {'trait_type': 'Overshirt', 'value': 'Green Sweater'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Whatever'}, {'trait_type': 'Mouth', 'value': 'Shocked'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'Mandarkz'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Fishbowl'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/1CLeyR8X1dyrMWqW2kJ3OTuZ_rhbutJ9Ot0GdY549vU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'howrare': {'rank': 1344}},,
356,AHx4G1HqGUms5QH7z6koj6zDJsAjtNDAtSnWUFAyVxay,10.0,HbHo5a1tjVtUCnrzLcz6HjFvMKHsRyiyihDEVxXSYfrk,DLJnaXiKsAWEnHKJyRfAPVbvBTQq1zczQYSa7PYWfces,flamez,Flavor Flamez,https://www.arweave.net/In7VrmTAzxvDGhocI_MqblSv4kYuufG6vBggWoyG5C4?ext=png,Flavor Flamez #664,"3,333 Flavor Flamez burning up on the Solana Network! Together the Flavor Flamez communicate their plays and vote on how the FlamezDAO treasury is spent!",,image,"[{'address': 'EnHzuQngSDx7GT7xXEAYtxx9PD8tV88DjmCDmbeGBbA5', 'verified': 1, 'share': 0}, {'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'verified': 0, 'share': 100}]",1000,AMnZA4Reisd1UA2cWivzW7FvhynJx1fdM5HZctszv5XV,"[{'trait_type': 'Background', 'value': 'Red Isolation'}, {'trait_type': 'Back Accessories', 'value': 'None'}, {'trait_type': 'Flavor', 'value': 'Horned Chili'}, {'trait_type': 'Tee', 'value': 'Blue Tee'}, {'trait_type': 'Tee Graphic', 'value': 'The Flame Foundation'}, {'trait_type': 'Jacket', 'value': 'None'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Sour'}, {'trait_type': 'Mouth', 'value': 'Agape'}, {'trait_type': 'Mustache', 'value': 'None'}, {'trait_type': 'Shades', 'value': 'Stars'}, {'trait_type': 'Nose', 'value': 'Nose'}, {'trait_type': 'Head Accessories', 'value': 'Halo'}, {'trait_type': 'Flame Flame Pet', 'value': 'None'}]","{'files': [{'uri': 'https://www.arweave.net/In7VrmTAzxvDGhocI_MqblSv4kYuufG6vBggWoyG5C4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'Dhr1CoQscnxdvj6qn2FLvLE5FonF3AxKbLdjhM6mzicR', 'share': 100}]}",1,Bdso2QUnV4vHe8wBESdgZtPKB2vATs3QchDp2PARz2Br,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
