,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
34,2RKuXa7RNQ6e58q7WjYbzApxz4pQf7MdNQ3xt6TjTkEU,5.25,F8HdFRYdur3ndsZCBexeYzAtkJMhd81rdG8Emf2Ltds2,AocJnpPGWyZZA9p4pQ998wXQYoNgo5Yoe1Twktj4MZos,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/Ein_mR3rKSIEwJT3Zld9Q4Zv3y7VhEQugYDNlizO2eo?ext=png,Meerkat #1689,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': '8mNmf15xNrMFQLNSNrHxxswy7a1NfaSFwXHkVUPeMWwU', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,G4HpJEeYqpzMDGZEZAjrDTc5xEAnKaNiXmFGAyjqgQoo,"[{'trait_type': 'Background', 'value': 'Light Grey'}, {'trait_type': 'Fur', 'value': 'Black'}, {'trait_type': 'Earrings', 'value': 'Cross Silver'}, {'trait_type': 'Eyes', 'value': 'Gold Laser Eyes'}, {'trait_type': 'Glasses', 'value': None}, {'trait_type': 'Hat', 'value': 'Top Hat'}, {'trait_type': 'Mouth', 'value': 'Bored Mouth'}, {'trait_type': 'Clothing', 'value': 'Robe Black'}]","{'files': [{'uri': 'https://www.arweave.net/Ein_mR3rKSIEwJT3Zld9Q4Zv3y7VhEQugYDNlizO2eo?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 2124}, 'moonrank': {'rank': 3880}}",,
35,C2Rr3Z2pmQjpGErbx3sXjfz7FbEk52CdxGemsrh6RcDe,5.5,GzRwjtTvumbGoTcun31iAVasF4tNBtFUmjg1ZfBgqt3w,AKZtVBUzp99ujbMUxGiY9PtHRKUfV1WJDrtk8QAZFLpZ,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/z-GYNFu_Go4Y8AVMcdIATdx69u1HOXJxqwpcy18wMyU?ext=png,Meerkat #6766,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,7SY7anbcoRYptAbNCAx7NNU7JvyPFX6vSfskE863kjnL,"[{'trait_type': 'Background', 'value': 'Rainbow'}, {'trait_type': 'Fur', 'value': 'Brown'}, {'trait_type': 'Earrings', 'value': 'Stud Silver'}, {'trait_type': 'Eyes', 'value': 'Bored Eyes'}, {'trait_type': 'Glasses', 'value': 'Gucci Glasses'}, {'trait_type': 'Hat', 'value': 'Beanie Red'}, {'trait_type': 'Mouth', 'value': 'Angry Mouth'}, {'trait_type': 'Clothing', 'value': 'Tie Dye Tee'}]","{'files': [{'uri': 'https://www.arweave.net/z-GYNFu_Go4Y8AVMcdIATdx69u1HOXJxqwpcy18wMyU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 4188}, 'moonrank': {'rank': 4683}}",,
36,G2BbjJroH78dJKPzTMih2ePjhcRa3wPzvRdp8FJ4Hyd3,5.5,HbEMsFiWMkWX1AS6HbW3SbVp9ThAQ6tjM5EUTiuvHvLu,APS8S79uB5w5fsQXwFNNZqKz6LNjPpELV5iK6gvrHbXD,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/eVmewzViajiCgmCOz1o6f3_xKz9dn703dKU2rjaMbTk?ext=png,Meerkat #3151,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,cPNamjE7X7tfiidkcrGCHLsfTveSM4VDwT3B9meCVcv,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Fur', 'value': 'Dark Brown'}, {'trait_type': 'Earrings', 'value': 'Solana Silver Stud'}, {'trait_type': 'Eyes', 'value': 'Hypnotic eyes'}, {'trait_type': 'Glasses', 'value': 'Clubmaster'}, {'trait_type': 'Hat', 'value': 'Gatsby Hat'}, {'trait_type': 'Mouth', 'value': 'Vape'}, {'trait_type': 'Clothing', 'value': 'Hoodie White'}]","{'files': [{'uri': 'https://www.arweave.net/eVmewzViajiCgmCOz1o6f3_xKz9dn703dKU2rjaMbTk?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3373}, 'howrare': {'rank': 5106}}",,
37,BLao9AM1eFu4VsdEM13khvqzPWTwiGDQ8oHS7xvyT8uM,5.68,QTqT4TVR2YRnJs6irAuMrKmPiwMPud7JTqzSoQDCmgi,G8Fj6NmoH3aB3sVY9Gt38ev9eaPon3jC3kpoxA9hXHLm,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/y5eCZI9kRlX5UxFg-CPukFadanrtN9rkNgGfPgUkiyw?ext=png,Meerkat #7475,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,7BBF3sj6PHrK3J3MTGjyN1tsMrPpUAEDb4PyKKrPXbKo,"[{'trait_type': 'Background', 'value': 'Light Blue'}, {'trait_type': 'Fur', 'value': 'Brown'}, {'trait_type': 'Earrings', 'value': 'Stud Silver'}, {'trait_type': 'Eyes', 'value': 'Bored Eyes'}, {'trait_type': 'Glasses', 'value': 'Clout Goggles'}, {'trait_type': 'Hat', 'value': 'Military Hat'}, {'trait_type': 'Mouth', 'value': 'Smile mouth'}, {'trait_type': 'Clothing', 'value': 'Prison Uniform'}]","{'files': [{'uri': 'https://www.arweave.net/y5eCZI9kRlX5UxFg-CPukFadanrtN9rkNgGfPgUkiyw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,,{},HS2eL9WJbh7pA4i4veK3YDwhGLRjY3uKryvG1NbHRprj,"{'auctionHouse': {'auctionHouseKey': 'GWErq8nJf5JQtohg5k7RTkiZmoCxvGBJqbMSfkrxYFFy', 'requiresSignOff': False}}"
38,GdVuYhFjW5pQ1wp5jWgKkkHaSWTpr64uWGfHJBnTQcBj,5.69,BdkfPWVvnjjsL5VosUCRqvToVBV6gtB26zNsvCgehZz4,AGxXTnwvJmM34ikBVLrgFvsU9zU7GFWV4AaodnGV2gnX,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/H7XFQfdNQpJ1oaj1oee7EsGqLNllRfPV-Hg8vA--HeQ?ext=png,Meerkat #6206,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,r4eLkyd9jca8BKWcrN6zPwtasUvR6L5BEwsDfh2xMAG,"[{'trait_type': 'Background', 'value': 'Light Blue'}, {'trait_type': 'Fur', 'value': 'Blue'}, {'trait_type': 'Earrings', 'value': 'Stud Silver'}, {'trait_type': 'Eyes', 'value': 'Bored Eyes'}, {'trait_type': 'Glasses', 'value': 'Gucci Glasses'}, {'trait_type': 'Hat', 'value': 'Afro'}, {'trait_type': 'Mouth', 'value': 'Angry Mouth'}, {'trait_type': 'Clothing', 'value': 'Hoodie Aqua'}]","{'files': [{'uri': 'https://www.arweave.net/H7XFQfdNQpJ1oaj1oee7EsGqLNllRfPV-Hg8vA--HeQ?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 3897}, 'howrare': {'rank': 3636}}",,
39,7bYK4CPpubiDrQ5y7t5Ng3TRGkuoUEpU86Y3Mmh7qimt,5.7,3uti6Dmb5Tt5rYuNKvLJj2jjxXbymtAp9V9cjsgaU4j6,6RaY8yESXX59edYSfyF1aNo9TDqnC5LePGjk57s3Gkab,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/EhLYAg86sXxxcKR-FVLxZ3DhOml3tOLgGePQFM8S3jA?ext=png,Meerkat #2460,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,EFPzLbNTreYykT1ppUQ1vza2f7DCZJXjYaQEizqYjmAj,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Fur', 'value': 'Dark Brown'}, {'trait_type': 'Earrings', 'value': 'Solana Silver Stud'}, {'trait_type': 'Eyes', 'value': 'Angry Eyes'}, {'trait_type': 'Glasses', 'value': 'Clubmaster'}, {'trait_type': 'Hat', 'value': 'Wack Donalds Hat'}, {'trait_type': 'Mouth', 'value': 'Tongue Out'}, {'trait_type': 'Clothing', 'value': 'Jacket Brown Tee White'}]","{'files': [{'uri': 'https://www.arweave.net/EhLYAg86sXxxcKR-FVLxZ3DhOml3tOLgGePQFM8S3jA?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 7483}, 'moonrank': {'rank': 6022}}",,
40,3Dk9z7SL6anJ8robaKzg2725LYwpwy92AW7BKR4qcsjZ,5.75,DwfX1MGCC92vVQB3dmw6L4VeeWpXv7Hc6KhiaBKcaUxY,AUdGhWKYJD4avsbeBvk4q3iyLGUG8H511UekijAY3tKu,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/phCXbMBPIIYzT3sLChwMxqlyP-moBWgDyTYXXMoZXH8?ext=png,Meerkat #8655,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}, {'address': '4FYjfa71puV4PD12cyqXotu6z2FhLiqFSHjEfYiFLnbj', 'verified': 0, 'share': 0}]",1500,3w3AsYAHoYs9sEUPznfEbvQ9YYRmdiVkwexymwVmHrix,"[{'trait_type': 'Background', 'value': 'Light Red'}, {'trait_type': 'Fur', 'value': 'Dark Brown'}, {'trait_type': 'Earrings', 'value': 'Stud Silver'}, {'trait_type': 'Eyes', 'value': 'Flames Eyes'}, {'trait_type': 'Glasses', 'value': None}, {'trait_type': 'Hat', 'value': 'Blue Visor'}, {'trait_type': 'Mouth', 'value': 'Sideways Smile Mouth'}, {'trait_type': 'Clothing', 'value': 'Plain White Tee'}, {'trait_type': 'Button', 'value': 'Ruby'}]","{'files': [{'uri': 'https://www.arweave.net/phCXbMBPIIYzT3sLChwMxqlyP-moBWgDyTYXXMoZXH8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2342}, 'howrare': {'rank': 3814}}",,
41,5jeLoc3CF8mVqFfth5BNFsJyr9fpL6EztQuBCRAcyE8i,5.75,BkwQCrSGVamyhcjbKkBdQuvUy5huk9xtMJCQeFk8pm7A,4scYu7si3Nq3XnLxL9WzcjPi5h7TfzjtFe3mFbfWj6rf,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/X8fRwljn3KX5cFpEJN1bo1F-G7DBI_7Gyr3Elf-4-ww?ext=png,Meerkat #2050,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': '8mNmf15xNrMFQLNSNrHxxswy7a1NfaSFwXHkVUPeMWwU', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,2keZKCSqjHspuym5LtPSVB3FfdFsmQEuM1denxSDonbp,"[{'trait_type': 'Background', 'value': 'Light Grey'}, {'trait_type': 'Fur', 'value': 'Black'}, {'trait_type': 'Earrings', 'value': 'Cross Silver'}, {'trait_type': 'Eyes', 'value': 'Gold Laser Eyes'}, {'trait_type': 'Glasses', 'value': None}, {'trait_type': 'Hat', 'value': 'Pirate Hat'}, {'trait_type': 'Mouth', 'value': 'Cigarette Mouth'}, {'trait_type': 'Clothing', 'value': 'Hoodie Yellow'}]","{'files': [{'uri': 'https://www.arweave.net/X8fRwljn3KX5cFpEJN1bo1F-G7DBI_7Gyr3Elf-4-ww?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 3977}, 'moonrank': {'rank': 4422}}",,
42,31cTv8sNVNA2BDDrADDuWHb2sxZBE62c82VwQiQ2Fp3V,5.8,HQvD29PPGWfFmVWb6vXcrApRTbGbXumhfXmo3oWKvb8P,7Ee7vigFVMdAVwHRTjrXoKUAS8gf9Z2ESRrQpNvKQJc,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/GFLmVgECFwbnupmE6N09x079XGWwcsV-O1zuLWFEheI?ext=png,Meerkat #9412,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,21k62PRa14fYkde9zNr6aj3QTbwp1hi3uaX5N4Vi4xQu,"[{'trait_type': 'Background', 'value': 'Light Yellow'}, {'trait_type': 'Fur', 'value': 'Grey'}, {'trait_type': 'Earrings', 'value': 'Cross Gold'}, {'trait_type': 'Eyes', 'value': 'Round Eye'}, {'trait_type': 'Glasses', 'value': 'Wayfarer'}, {'trait_type': 'Hat', 'value': 'Fisherman Cap'}, {'trait_type': 'Mouth', 'value': 'Smile mouth'}, {'trait_type': 'Clothing', 'value': 'Hoodie Red'}]","{'files': [{'uri': 'https://www.arweave.net/GFLmVgECFwbnupmE6N09x079XGWwcsV-O1zuLWFEheI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 8268}, 'howrare': {'rank': 9028}}",,
43,4vBmZRJ1RWWBoYgFBxdEbQxYJ6n9DqDP5fm3TBkrWzht,5.95,5rfUVMgjFN6F4VMh2ijdz87Giveyt1Cm15BWqJUBep41,7Ee7vigFVMdAVwHRTjrXoKUAS8gf9Z2ESRrQpNvKQJc,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/1egPBycZQivDwWZZcU30bg7h8Guyq-yFMNP2jHTWLPs?ext=png,Meerkat #0797,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': '8mNmf15xNrMFQLNSNrHxxswy7a1NfaSFwXHkVUPeMWwU', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,9HYGmYtyuEfcWh9M9Z98fv9b5xcVJ5ygD1oWU27oipFN,"[{'trait_type': 'Background', 'value': 'Rainbow'}, {'trait_type': 'Fur', 'value': 'Dark Brown'}, {'trait_type': 'Earrings', 'value': 'Stud Silver'}, {'trait_type': 'Eyes', 'value': 'Angry Eyes'}, {'trait_type': 'Glasses', 'value': 'Clubmaster'}, {'trait_type': 'Hat', 'value': 'Blue Visor'}, {'trait_type': 'Mouth', 'value': 'Sideways Smile Mouth'}, {'trait_type': 'Clothing', 'value': 'Plain White Tee'}]","{'files': [{'uri': 'https://www.arweave.net/1egPBycZQivDwWZZcU30bg7h8Guyq-yFMNP2jHTWLPs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 9627}, 'moonrank': {'rank': 9515}}",,
44,C25uVieriPZpAPNpqFXQaA8xkLv5Niq2AnQknDDFZrcn,5.99,CBRHRp5fv8RJ92o8EEEFwMnAB3FJPmxjUd8XV7sDyPpU,6FL28iDvL8aRURXtMTBsbRLt3vkF7pG9MaEobPmZzKH1,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/Ra-3HLwWDeSMmvOmDLa-M41o9yTira1wg6UU0pSCYNw?ext=png,Meerkat #6607,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,A8odQN2mLcyDjQX2qcqEF19J4XtDX7V3Cxb4iGtZC1Cy,"[{'trait_type': 'Background', 'value': 'Light Yellow'}, {'trait_type': 'Fur', 'value': 'Grey'}, {'trait_type': 'Earrings', 'value': 'Cross Silver'}, {'trait_type': 'Eyes', 'value': 'Round Eye'}, {'trait_type': 'Glasses', 'value': 'Wayfarer'}, {'trait_type': 'Hat', 'value': 'Fisherman Cap'}, {'trait_type': 'Mouth', 'value': 'Smile mouth'}, {'trait_type': 'Necklace', 'value': 'SMB Necklace'}, {'trait_type': 'Clothing', 'value': 'Jacket Orange White'}]","{'files': [{'uri': 'https://www.arweave.net/Ra-3HLwWDeSMmvOmDLa-M41o9yTira1wg6UU0pSCYNw?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 7591}, 'moonrank': {'rank': 6043}}",,
45,2SaCvbZUwRyu2F7d3SX4HmNEq881mYZ1TuN41aCRzK8V,6.0,ANRJNccA7TqCbKtpsVR7kpU6fEjAYEoPysnKUqKd8m31,FyM2C5b8rmXi9oFV74ghaNcHFFxfwCKtQnR9nD6qPnyi,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/LaCVcOtLK9ko0hEnrm-EYZDplETy1wUu1lVysuXlE5s?ext=png,Meerkat #2105,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': '8mNmf15xNrMFQLNSNrHxxswy7a1NfaSFwXHkVUPeMWwU', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,H8tVXjZew9sg5NmrBrFy7773PMohHMNugruWdKKZLj6w,"[{'trait_type': 'Background', 'value': 'Light Grey'}, {'trait_type': 'Fur', 'value': 'Black'}, {'trait_type': 'Earrings', 'value': 'Cross Silver'}, {'trait_type': 'Eyes', 'value': 'Closed eyes'}, {'trait_type': 'Glasses', 'value': 'Burberry Glasses'}, {'trait_type': 'Hat', 'value': 'Mohawk'}, {'trait_type': 'Mouth', 'value': 'Covid Mask Mouth'}, {'trait_type': 'Clothing', 'value': 'Robe Green'}]","{'files': [{'uri': 'https://www.arweave.net/LaCVcOtLK9ko0hEnrm-EYZDplETy1wUu1lVysuXlE5s?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 5091}, 'howrare': {'rank': 2952}}",,
46,F69SQNeG5htiTAuyvnvwiyzJvQYogMHnCrRGy2bxy7vG,6.0,78CbXtA457ob7FU2oJSZPXrXK473EzKffNh27VKvDSZn,uAG6eZZLjo7YHf5eCLcx8Wo1Wjkq82YU52jXZ3iTMqE,meerkat_millionaires_country_club,Meerkat Millionaires Country Club,https://www.arweave.net/QBy4lrE-VxWq2zPDZGFwMKsEPMQJ6GK5WWB87GbVPTU?ext=png,Meerkat #3344,Meerkat Millionaires Country Club! The first NFT to pay 100% of royalties back to the community!,https://meerkatmillionaires.club,image,"[{'address': 'HAKkYiokH32HbgUJFQUr4xLWNFdbQtEUzTMsW7H3fDTk', 'verified': 1, 'share': 0}, {'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'verified': 0, 'share': 100}]",1500,3PvmfWGR1TMAn2GDtfMQbDDJFETPry818D8pAmy4Ebnp,"[{'trait_type': 'Background', 'value': 'Light Red'}, {'trait_type': 'Fur', 'value': 'Brown'}, {'trait_type': 'Earrings', 'value': 'Stud Silver'}, {'trait_type': 'Eyes', 'value': 'Bored Eyes'}, {'trait_type': 'Glasses', 'value': 'Clout Goggles'}, {'trait_type': 'Hat', 'value': 'Solana Backwards Hat'}, {'trait_type': 'Mouth', 'value': 'Smile mouth'}, {'trait_type': 'Clothing', 'value': 'Hoodie Black'}]","{'files': [{'uri': 'https://www.arweave.net/QBy4lrE-VxWq2zPDZGFwMKsEPMQJ6GK5WWB87GbVPTU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'FLARQdNnEz8qzGD5oS67eZbSmY94dqx5RheRXJmHjsaX', 'share': 100}]}",1,9MoNQz3MDgj12FRXqitRv7rXbdJVGF4Ho7o2gBEBKFQq,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 9290}, 'howrare': {'rank': 5658}}",,
